apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.23571.93,CCD94__seq.23571.93__ANML,0.0027747463694201,0.0029008844235563,0.0472942202298567,0.0586698830414058,0.95326028854833,0.394067901447791,0.373012345899644,259,-0.0903554031220423,0.0959048958608827,0.991928971653489,Q9BW85,YJU2,YJU2,YJU2__seq.23571.93,YJU2
seq.23572.186,TYW3__seq.23572.186__ANML,0.0172555616309651,0.041905680071176,0.0244180378221741,0.706672737450477,0.480407595044447,0.134132024921287,0.103927328116216,258,-0.0308284722975721,0.0653395955595022,0.891795603615658,Q6IPR3,TYW3,TYW3,TYW3__seq.23572.186,TYW3
seq.23575.58,COX19__seq.23575.58__ANML,0.147831377867655,0.0763833235462806,0.0472047124586412,3.13170804709759,0.0019365749238244,0.852106612368354,0.846987225873412,260,0.0548791622653546,0.240783593469955,0.127098633514061,Q49B96,COX19,COX19,COX19__seq.23575.58,COX19
seq.23576.46,BEX4__seq.23576.46__ANML,0.0266843358510715,0.0298306146603293,0.0541644685811223,0.492653884549911,0.62267779111839,0.0998817626416523,0.0683601123061459,257,-0.0799783666424455,0.133347038344589,0.935079489048612,Q9NWD9,BEX4,BEX4,BEX4__seq.23576.46,BEX4
seq.23578.6,SMIM3__seq.23578.6__ANML,-0.0241852374550767,-0.0262522283448585,0.0574089558854876,-0.421279869700443,0.673901479968151,0.0391182270137037,0.0055990953979026,258,-0.13723503296702,0.0888645580568666,0.943639915189708,Q9BZL3,SMIM3,SMIM3,SMIM3__seq.23578.6,SMIM3
seq.23579.3,KKLC1__seq.23579.3__ANML,-0.0001799971747943,-0.0003285739359562,0.0346552333797766,-0.0051939391901309,0.995859868505022,0.0140928286149971,-0.0202992820147123,258,-0.0684231307865098,0.0680631364369211,0.999068909768939,Q5H943,CT83,CT83,CT83__seq.23579.3,CT83
seq.2358.19,VEGF_sR3__seq.2358.19__ANML,0.0398465431682013,0.0547222591499409,0.0421891830913645,0.944472972655336,0.345804847965743,0.165429251135142,0.136540263674435,260,-0.0432294430742602,0.122922529410663,0.830300998880062,P35916,FLT4,FLT4,FLT4__seq.2358.19,FLT4_2
seq.23580.2,PRR15__seq.23580.2__ANML,0.0470875395314864,0.084544585667763,0.0273286665237137,1.72300904219485,0.0860850707526633,0.407153800433377,0.386473119053146,258,-0.0067281084709346,0.100903187533907,0.581688797516419,Q8IV56,PRR15,PRR15,PRR15__seq.23580.2,PRR15
seq.23581.131,Obestatin__seq.23581.131__ANML,-0.12699477408442,-0.161247976037,0.043143310813643,-2.94355652566798,0.0035379237219053,0.253967108726456,0.228142893259295,260,-0.211949561851858,-0.0420399863169827,0.168963768414138,Q9UBU3,GHRL,GHRL,GHRL__seq.23581.131,GHRL_1
seq.23584.2,NUD15__seq.23584.2__ANML,0.0416560612645666,0.0243688614955393,0.0670146395244897,0.621596438631053,0.534751896706452,0.617908272498422,0.604682020392598,260,-0.0903044760874726,0.173616598616606,0.911354508029488,Q9NV35,NUDT15,NUDT15,NUDT15__seq.23584.2,NUDT15
seq.23586.32,Cancer.testis_antigen_1B__seq.23586.32__ANML,0.0188988632442894,0.0506702605444701,0.0213392831795542,0.885637211206649,0.376634563841836,0.189672289191185,0.161514183410184,259,-0.023121718190267,0.0609194446788458,0.845891339836883,P78358,CTAG1A,CTAG1A,CTAG1A__seq.23586.32,CTAG1A_1
seq.23588.9,HSDL2__seq.23588.9__ANML,-0.0315857886390148,-0.0294741728593252,0.0460816365229788,-0.685431139652873,0.493682562888707,0.540304998193143,0.524392478899829,260,-0.12232652172035,0.0591549444423208,0.900266847905731,Q6YN16,HSDL2,HSDL2,HSDL2__seq.23588.9,HSDL2
seq.23589.21,PPR27__seq.23589.21__ANML,-0.0610243525367299,-0.113853040962614,0.0336495185214554,-1.81352825294721,0.0709122085651813,0.0277747334032565,-0.0061401014780253,258,-0.127287031055283,0.0052383259818235,0.543988963322108,Q86WC6,PPP1R27,PPP1R27,PPP1R27__seq.23589.21,PPP1R27
seq.23591.9,EXD1__seq.23591.9__ANML,0.0156006890574732,0.025072359784489,0.0231101727202588,0.675057224639317,0.500241592162729,0.658105966231397,0.646225478571484,259,-0.0299070670647541,0.0611084451797004,0.901598218432826,Q8NHP7,EXD1,EXD1,EXD1__seq.23591.9,EXD1
seq.23593.14,M21D2__seq.23593.14__ANML,0.0225318241496703,0.0316833785386014,0.0444399938095288,0.507016815669291,0.612576088430593,0.039460408337652,0.005953213279663,258,-0.0649794732642799,0.110043121563621,0.934379765489479,Q8IYB1,MB21D2,MB21D2,MB21D2__seq.23593.14,MB21D2
seq.23594.2,NR2CA__seq.23594.2__ANML,0.012434943707127,0.0240563574440688,0.0309260410638658,0.40208650313331,0.687953266967853,0.113546414614042,0.0826236151238343,258,-0.0484646592265643,0.0733345466408182,0.947726350640071,Q86WQ0,NR2C2AP,NR2C2AP,NR2C2AP__seq.23594.2,NR2C2AP
seq.23595.6,LACC1__seq.23595.6__ANML,-0.032056257134333,-0.0975741263079904,0.0202502917470913,-1.58300223693999,0.114645979335567,0.0625835571043996,0.0298829835150182,258,-0.0719331597143462,0.0078206454456802,0.627715220410554,Q8IV20,LACC1,LACC1,LACC1__seq.23595.6,LACC1
seq.23596.17,CCD89__seq.23596.17__ANML,0.0274084884219406,0.0556198689458834,0.0297046117908588,0.922701451711118,0.357024883485963,0.10318617390571,0.0719019706698625,258,-0.0310858742941585,0.0859028511380397,0.835504746609456,Q8N998,CCDC89,CCDC89,CCDC89__seq.23596.17,CCDC89
seq.23597.11,AGFG2__seq.23597.11__ANML,0.012526857724479,0.0065964314796553,0.0575777682023301,0.217564141778806,0.827939367042304,0.771462397864004,0.763551480866989,260,-0.100851253169247,0.125904968618205,0.979670246204739,O95081,AGFG2,AGFG2,AGFG2__seq.23597.11,AGFG2
seq.23601.43,ACO12__seq.23601.43__ANML,-0.0462747397531679,-0.111558173228691,0.0217059519791848,-2.13189174091713,0.0339606513535569,0.324172673184238,0.300597301318572,258,-0.0890181304801051,-0.0035313490262306,0.432514823014963,Q8WYK0,ACOT12,ACOT12,ACOT12__seq.23601.43,ACOT12
seq.23602.35,NAPEP__seq.23602.35__ANML,0.0331613929954579,0.0508852482169441,0.0409183373855599,0.810428651657793,0.418440759131003,0.0272320546588723,-0.0067017108762834,258,-0.0474150537065731,0.113737839697489,0.870705778425981,Q6IQ20,NAPEPLD,NAPEPLD,NAPEPLD__seq.23602.35,NAPEPLD
seq.23605.3,T11L1__seq.23605.3__ANML,-0.0063407490108081,-0.0131541810656264,0.0299216460053515,-0.211911771487242,0.832341890962944,0.0420746680171631,0.008915714217757,260,-0.0652603599098678,0.0525788618882515,0.979670246204739,Q9NUJ3,TCP11L1,TCP11L1,TCP11L1__seq.23605.3,TCP11L1
seq.23606.18,SAM4B__seq.23606.18__ANML,0.0374141075272885,0.0225268907545,0.0413482689561341,0.90485305604887,0.36638092330635,0.845914922252992,0.840581208023288,260,-0.0440060094612411,0.118834224515818,0.840921558376421,Q5PRF9,SAMD4B,SAMD4B,SAMD4B__seq.23606.18,SAMD4B
seq.23607.1,CP071__seq.23607.1__ANML,0.0114223917064062,0.0223226107641218,0.0312781763775774,0.365187265667912,0.715269661005634,0.07470819649598,0.0425551994630218,259,-0.0501695158820223,0.0730142992948347,0.953614838168504,Q8IYS4,C16orf71,C16orf71,C16orf71__seq.23607.1,C16orf71
seq.23611.16,MALD2__seq.23611.16__ANML,0.0294095495259113,0.05117037565654,0.0363159961339361,0.80982356693306,0.418790756830244,0.018153220504118,-0.0162305188556602,257,-0.0421052717741128,0.100924370825935,0.871185226587186,Q8N4S9,MARVELD2,MARVELD2,MARVELD2__seq.23611.16,MARVELD2
seq.23615.4,TR112__seq.23615.4__ANML,0.0281038843485306,0.0333669334334462,0.0335395436134803,0.837932819611623,0.402838057316675,0.605789326349149,0.592143572261235,260,-0.0379398372797806,0.0941476059768417,0.862125513381896,Q9UI30,TRMT112,TRMT112,TRMT112__seq.23615.4,TRMT112
seq.23616.4,PADI1__seq.23616.4__ANML,-0.0151140013705298,-0.0183808369800076,0.0472645471119631,-0.319774594152502,0.749397002875509,0.180602008131948,0.152128718839236,259,-0.108185719580287,0.0779577168392269,0.964210025776772,Q9ULC6,PADI1,PADI1,PADI1__seq.23616.4,PADI1
seq.23617.15,HYPK__seq.23617.15__ANML,-0.0310337518467577,-0.0508563222919334,0.036553374199163,-0.84899828064213,0.396675448390901,0.118528147054012,0.0875389022238793,256,-0.103017357235983,0.0409498535424677,0.859082603892566,Q9NX55,HYPK,HYPK,HYPK__seq.23617.15,HYPK
seq.23618.23,ZN593__seq.23618.23__ANML,-0.0322662137081054,-0.0571156252452168,0.0318841869801491,-1.01198169889651,0.312491259326449,0.210499828193682,0.183065459289215,259,-0.0950514565019061,0.0305190290856953,0.810597299536458,O00488,ZNF593,ZNF593,ZNF593__seq.23618.23,ZNF593
seq.23619.235,L10K__seq.23619.235__ANML,0.0072631294800825,0.0139903740196495,0.0314913871510253,0.230638601127677,0.817777651812219,0.0873601503318989,0.0556467964824283,259,-0.054748625419664,0.0692748843798291,0.976320910103575,Q9UNZ5,C19orf53,C19orf53,C19orf53__seq.23619.235,C19orf53
seq.23620.16,CPZIP__seq.23620.16__ANML,0.0157136727313848,0.0259491032264532,0.0380620417670501,0.412843662658893,0.680065372145577,0.0252549250909437,-0.0088801164428367,257,-0.0592395270995027,0.0906668725622722,0.945653032273436,Q6JBY9,RCSD1,RCSD1,RCSD1__seq.23620.16,RCSD1
seq.23621.326,TIM13__seq.23621.326__ANML,-0.132643208070129,-0.192597539291574,0.0392515238054711,-3.37931359626963,0.0008386466770397,0.196525100564489,0.168605123364028,259,-0.209935956782445,-0.0553504593578139,0.0836923430443098,Q9Y5L4,TIMM13,TIMM13,TIMM13__seq.23621.326,TIMM13
seq.23622.128,SOSSC__seq.23622.128__ANML,0.0538603743875354,0.10252555891442,0.0320012321758497,1.68307189209365,0.0935708099451587,0.0839745958879266,0.0520202213258775,258,-0.0091564963743407,0.116877245149412,0.593534366622032,Q9NRY2,INIP,INIP,INIP__seq.23622.128,INIP
seq.23623.48,NUD11__seq.23623.48__ANML,-0.0302144152756972,-0.0868937847956729,0.0218146548246832,-1.38505126569821,0.167228599591032,0.0264976550112825,-0.0073306118029972,259,-0.073171082180311,0.0127422516289167,0.696474397354384,Q96G61,NUDT11,NUDT11,NUDT11__seq.23623.48,NUDT11
seq.23624.34,PEN2__seq.23624.34__ANML,-0.0106677317340383,-0.0424404183642859,0.0145276820267258,-0.734303773610502,0.463427874023201,0.174243064716171,0.145548808277737,259,-0.0392751427947938,0.0179396793267173,0.88776654687078,Q9NZ42,PSENEN,PSENEN,PSENEN__seq.23624.34,PSENEN
seq.23625.44,K1143__seq.23625.44__ANML,0.0312085993046543,0.0618643117579751,0.0236477489327098,1.31972812268343,0.188091124589407,0.456450293178148,0.437562465527968,259,-0.015357733379049,0.0777749319883576,0.720153381165131,Q96AT1,KIAA1143,KIAA1143,KIAA1143__seq.23625.44,KIAA1143
seq.23627.3,CF057__seq.23627.3__ANML,-0.0401302256217273,-0.0943416092834742,0.0247552040347794,-1.62108240212228,0.106216722184451,0.160280090971291,0.131100634672996,259,-0.0888773207476395,0.0086168695041848,0.617303209630106,Q5VUM1,SDHAF4,SDHAF4,SDHAF4__seq.23627.3,SDHAF4
seq.23629.4,VMAC__seq.23629.4__ANML,-0.0267745527940155,-0.0397993589666695,0.0383619254310306,-0.697946010091501,0.485837074069322,0.195220048529988,0.16725472203103,259,-0.10231553502839,0.0487664294403594,0.894512398526935,Q2NL98,VMAC,VMAC,VMAC__seq.23629.4,VMAC
seq.23631.1,GALK2__seq.23631.1__ANML,-0.0912166755625444,-0.266547528803538,0.0184511743729868,-4.94367858211176,1.37887785761154e-06,0.27726650231276,0.252152210887335,259,-0.127550092612193,-0.0548832585128958,0.000401805007708,Q01415,GALK2,GALK2,GALK2__seq.23631.1,GALK2
seq.23632.22,SLNL1__seq.23632.22__ANML,-0.0042553234873955,-0.0052343852807533,0.0376365228652412,-0.11306367229066,0.910067324250325,0.467156847877051,0.448712277226641,260,-0.0783665298834931,0.069855882908702,0.98605715091884,Q499Z3,SLFNL1,SLFNL1,SLFNL1__seq.23632.22,SLFNL1
seq.23637.55,RNF25__seq.23637.55__ANML,0.0064516568615613,0.0107472811907041,0.0266838897246123,0.241780974518516,0.809141202538853,0.510428428283452,0.493416288725734,259,-0.046093339693811,0.0589966534169338,0.973508449297365,Q96BH1,RNF25,RNF25,RNF25__seq.23637.55,RNF25
seq.23638.3,CARME__seq.23638.3__ANML,0.0366758049888795,0.0788332370063371,0.0287514264721479,1.27561688198003,0.203247256907257,0.0651369914326139,0.0322707137876667,256,-0.0199436284530767,0.0932952384308358,0.72745216201866,Q8N4J0,CARNMT1,CARNMT1,CARNMT1__seq.23638.3,CARNMT1
seq.23639.93,PEPL1__seq.23639.93__ANML,0.0066977805857967,0.0120604894214169,0.0348327420991274,0.192284046048861,0.847671563353906,0.0321032422005709,-0.001791974998631,257,-0.0618961612524424,0.0752917224240358,0.980705452426006,Q8NDH3,NPEPL1,NPEPL1,NPEPL1__seq.23639.93,NPEPL1
seq.23640.10,EHD2__seq.23640.10__ANML,-0.0156353215604185,-0.0238806714399812,0.0318101340321005,-0.491520140865817,0.623473286208607,0.413153361873488,0.392839439784493,260,-0.0782736108939361,0.047002967773099,0.935079489048612,Q9NZN4,EHD2,EHD2,EHD2__seq.23640.10,EHD2
seq.23643.22,DHB4__seq.23643.22__ANML,-0.0338510772710824,-0.0216109867838865,0.0418959211826296,-0.807980259546539,0.419840565444184,0.822146717119607,0.815990257327593,260,-0.116349592690211,0.0486474381480465,0.87137849551592,P51659,HSD17B4,HSD17B4,HSD17B4__seq.23643.22,HSD17B4
seq.23644.19,DAK__seq.23644.19__ANML,-0.0064340852029095,-0.006341386755759,0.0589481244822501,-0.109148259752469,0.913169089284905,0.16083175371466,0.131783622112475,260,-0.122510605762719,0.1096424353569,0.98605715091884,Q3LXA3,TKFC,TKFC,TKFC__seq.23644.19,TKFC
seq.23645.49,HACL1__seq.23645.49__ANML,-0.0322517987979363,-0.0791369834988052,0.0253507682494267,-1.27222175204358,0.204435363344438,0.0425274303098858,0.0092561827144764,259,-0.0821716584619315,0.017668060866059,0.72745216201866,Q9UJ83,HACL1,HACL1,HACL1__seq.23645.49,HACL1
seq.23646.5,AIPL1__seq.23646.5__ANML,-0.0431977263685476,-0.119524047294808,0.0224171274471588,-1.92699651060879,0.0550824658432852,0.0547576279851898,0.0216557550352547,257,-0.0873423742953419,0.0009469215582467,0.506661317763047,Q9NZN9,AIPL1,AIPL1,AIPL1__seq.23646.5,AIPL1
seq.23648.36,DDI1__seq.23648.36__ANML,0.0224679672569971,0.0439466001171265,0.0315564641662754,0.711992545762107,0.477110229600578,0.056249546616448,0.0234551293174057,259,-0.0396719350596905,0.0846078695736847,0.890993284572938,Q8WTU0,DDI1,DDI1,DDI1__seq.23648.36,DDI1
seq.23649.6,KLHL2__seq.23649.6__ANML,-0.0037339972147167,-0.0060437681121607,0.0284777017679614,-0.131120033672017,0.895782143620303,0.473116161090505,0.454807456263534,259,-0.0598113066604331,0.0523433122309996,0.98309323836606,O95198,KLHL2,KLHL2,KLHL2__seq.23649.6,KLHL2
seq.23650.2,Dematin__seq.23650.2__ANML,0.0115819234672054,0.0098965634956277,0.0498258389037293,0.232448137794194,0.816374247964816,0.55426213357464,0.53871313823422,258,-0.0865351875722856,0.109699034506696,0.976245304731399,Q08495,DMTN,DMTN,DMTN__seq.23650.2,DMTN
seq.23652.15,SOX__seq.23652.15__ANML,0.0094281126612431,0.0156461677798923,0.0361452488755669,0.260839611139496,0.794424273108925,0.114509657428267,0.0836204594315789,258,-0.0617491615302926,0.0806053868527789,0.971753960381417,Q9P0Z9,PIPOX,PIPOX,PIPOX__seq.23652.15,PIPOX
seq.23654.6,ALG2__seq.23654.6__ANML,-0.0829793181693185,-0.0857992594184235,0.034789159906661,-2.38520615019021,0.0177864159104778,0.678316023620225,0.667180809053233,260,-0.151483696733219,-0.0144749396054175,0.346548730291472,Q9H553,ALG2,ALG2,ALG2__seq.23654.6,ALG2
seq.23656.9,PUS7__seq.23656.9__ANML,-0.0407017605605165,-0.0334936147833313,0.0742419652538829,-0.54823118463163,0.584003567831807,0.0720795156261049,0.0399591911670085,260,-0.186893841850361,0.105490320729328,0.926043784995265,Q96PZ0,PUS7,PUS7,PUS7__seq.23656.9,PUS7
seq.23657.102,HNRLL__seq.23657.102__ANML,-0.011912144068536,-0.0309938126717326,0.0202837931431728,-0.587273986894577,0.557535290343275,0.314242436869923,0.290227580573539,257,-0.0518557500919194,0.0280314619548474,0.917411536295762,Q8WVV9,HNRNPLL,HNRNPLL,HNRNPLL__seq.23657.102,HNRNPLL
seq.23658.1,SYNM__seq.23658.1__ANML,-0.0203163851998987,-0.0811430132787002,0.0156597586234558,-1.29736260234995,0.195660846588928,0.0340370123476052,0.0004707309233906,259,-0.0511530425020944,0.0105202721022969,0.72691692893339,Q96I59,NARS2,NARS2,NARS2__seq.23658.1,NARS2
seq.23659.2,BZW2__seq.23659.2__ANML,0.0884670127367543,0.0504015121626035,0.0547298446411888,1.61643091290954,0.107213839814051,0.758294223739671,0.749927485330659,260,-0.0193031664254515,0.19623719189896,0.61805796168178,Q9Y6E2,BZW2,BZW2,BZW2__seq.23659.2,BZW2
seq.23660.112,KLH41__seq.23660.112__ANML,-0.0070325351987703,-0.0104301021098666,0.0390604774903911,-0.180042222998947,0.857260750459613,0.173472431413564,0.144640074369851,258,-0.0839504816198066,0.0698854112222659,0.981549653557124,O60662,KLHL41,KLHL41,KLHL41__seq.23660.112,KLHL41
seq.23661.61,XPP3__seq.23661.61__ANML,0.0222834437848896,0.02448541808084,0.0572661599671264,0.389120621981314,0.69750788451202,0.0228347760688513,-0.0112523829054911,258,-0.0904851578066682,0.135052045376447,0.948897280797397,Q9NQH7,XPNPEP3,XPNPEP3,XPNPEP3__seq.23661.61,XPNPEP3
seq.23662.10,X3BP5__seq.23662.10__ANML,-0.0652191565307452,-0.0913714235914845,0.026946782387983,-2.42029477181031,0.0161965014638644,0.64669049966684,0.634413335562599,259,-0.118281832263847,-0.012156480797644,0.335751270815792,O60239,SH3BP5,SH3BP5,SH3BP5__seq.23662.10,SH3BP5
seq.23663.28,VATC1__seq.23663.28__ANML,0.0449124018674585,0.0263640399897889,0.0418859854573233,1.07225367571258,0.284600348991795,0.849705521057258,0.844503019863086,260,-0.0375665488168648,0.127391352551782,0.793078390709528,P21283,ATP6V1C1,ATP6V1C1,ATP6V1C1__seq.23663.28,ATP6V1C1
seq.23664.17,RTKN__seq.23664.17__ANML,-0.0483386187086749,-0.0756955568751717,0.0388352963790485,-1.24470837654669,0.214377241631067,0.0956796212048465,0.0638871078878294,256,-0.124815953864975,0.0281387164476254,0.7394593775011,Q9BST9,RTKN,RTKN,RTKN__seq.23664.17,RTKN
seq.23665.35,PRS6A__seq.23665.35__ANML,-0.0186161082071744,-0.0187897721627462,0.0284398450769598,-0.654578397202872,0.513317860330235,0.795150983867335,0.788060056385819,260,-0.074617860439131,0.0373856440247823,0.905368990284996,P17980,PSMC3,PSMC3,PSMC3__seq.23665.35,PSMC3
seq.23666.35,PUR9__seq.23666.35__ANML,0.056141982664477,0.035789583869055,0.0370274218552066,1.51622715953643,0.130676759236458,0.861484317816355,0.856689544202306,260,-0.0167698246576846,0.129053789986639,0.650259693331693,P31939,ATIC,ATIC,ATIC__seq.23666.35,ATIC
seq.23668.281,MID51__seq.23668.281__ANML,-0.0341722661513258,-0.0510970239545323,0.0223389042237917,-1.52971989176313,0.127301791428694,0.722615892208936,0.713014134631553,260,-0.0781604727005834,0.0098159403979318,0.644753111058313,Q9NQG6,MIEF1,MIEF1,MIEF1__seq.23668.281,MIEF1
seq.23669.20,GFPT2__seq.23669.20__ANML,-0.0766255160301023,-0.174087273269412,0.0248977535143151,-3.07760762375794,0.0023107565664249,0.206952490821084,0.17939485536699,259,-0.125653314681193,-0.0275977173790115,0.134670892691244,O94808,GFPT2,GFPT2,GFPT2__seq.23669.20,GFPT2
seq.23670.11,DPH2__seq.23670.11__ANML,0.0357733517462164,0.0508057526221381,0.0333376398949407,1.07306191616898,0.28424210452904,0.444970905362094,0.425684180065796,259,-0.0298739804651806,0.101420683957613,0.79296058507858,Q9BQC3,DPH2,DPH2,DPH2__seq.23670.11,DPH2
seq.23671.11,SPDLY__seq.23671.11__ANML,-0.0024694609552529,-0.007928475279836,0.0191670338428052,-0.128838972973374,0.897585835046046,0.0702405411116171,0.0376808713450977,257,-0.0402139026900848,0.035274980779579,0.983295159144427,Q96EA4,SPDL1,SPDL1,SPDL1__seq.23671.11,SPDL1
seq.23672.10,PSMD6__seq.23672.10__ANML,-0.057048267504204,-0.0583557993928544,0.0403008025305529,-1.41556157500721,0.158105241240451,0.578548202310545,0.563903159147591,259,-0.13640721974097,0.0223106847325623,0.684778051389232,Q15008,PSMD6,PSMD6,PSMD6__seq.23672.10,PSMD6
seq.23673.9,ODB2__seq.23673.9__ANML,0.0355079119670833,0.0220632592216029,0.0433762876487221,0.818601911132645,0.413763217249703,0.819404045435666,0.813152647008439,260,-0.0499056374763967,0.120921461410563,0.869430099115001,P11182,DBT,DBT,DBT__seq.23673.9,DBT
seq.23675.16,CEP76__seq.23675.16__ANML,-0.0370083354989321,-0.0928203992475188,0.0248282648630728,-1.49057276869858,0.137290530479911,0.0393449581352434,0.0059631227036496,259,-0.0858992994914386,0.0118826284935745,0.658910249412189,Q8TAP6,CEP76,CEP76,CEP76__seq.23675.16,CEP76
seq.23677.30,SPN90__seq.23677.30__ANML,-0.0195859168207693,-0.0108005982107541,0.0667344761082174,-0.293490231181385,0.769381594974739,0.663315974541349,0.651661527506242,260,-0.150994775983983,0.111822942342444,0.968857866695734,Q9NZQ3,NCKIPSD,NCKIPSD,NCKIPSD__seq.23677.30,NCKIPSD
seq.23678.132,SOX10__seq.23678.132__ANML,0.0209708023535166,0.0677213485873132,0.0182160066303761,1.15122939835489,0.250703645312763,0.147024242641255,0.117269274361298,258,-0.014900183154666,0.0568417878616991,0.77533366803228,P56693,SOX10,SOX10,SOX10__seq.23678.132,SOX10
seq.23679.43,DCC1__seq.23679.43__ANML,-0.0592680220812019,-0.162629505908736,0.022607410008499,-2.62161928584126,0.0092711447416155,0.0515804711149445,0.0184960689445355,258,-0.103786565209096,-0.0147494789533073,0.26908481849669,Q9BVC3,DSCC1,DSCC1,DSCC1__seq.23679.43,DSCC1
seq.23680.1,MCPIP__seq.23680.1__ANML,-0.122660464396122,-0.106448853108678,0.0352427847798154,-3.48044188796264,0.0005868921344261,0.767444084733803,0.759394072282281,260,-0.192058089308021,-0.0532628394842218,0.0619639014390455,Q5D1E8,ZC3H12A,ZC3H12A,ZC3H12A__seq.23680.1,ZC3H12A
seq.23682.79,HENMT__seq.23682.79__ANML,-0.0021218771863539,-0.0034005585235283,0.0394509583223617,-0.05378518739686,0.95714809645714,0.0187496299974402,-0.0156132234267741,257,-0.0798101835771007,0.0755664292043928,0.992857513950426,Q5T8I9,HENMT1,HENMT1,HENMT1__seq.23682.79,HENMT1
seq.23683.79,TRI55__seq.23683.79__ANML,0.012162986651996,0.0280422746074834,0.0232020151389561,0.524221132481482,0.600576562907066,0.296181069735252,0.271533714200688,257,-0.0335272915478177,0.0578532648518098,0.932573690719554,Q9BYV6,TRIM55,TRIM55,TRIM55__seq.23683.79,TRIM55
seq.23685.132,M1AP__seq.23685.132__ANML,-0.0056724061085302,-0.0066880427248129,0.0535309450027595,-0.105964991057749,0.915692152954722,0.0129444005547612,-0.0213548287695906,259,-0.11108369920728,0.0997388869902195,0.98605715091884,Q8TC57,M1AP,M1AP,M1AP__seq.23685.132,M1AP
seq.23686.44,C19L1__seq.23686.44__ANML,-0.0597932485189111,-0.0725439805878026,0.0443791914576538,-1.34732622553444,0.179057256361588,0.285916560085967,0.261006672647105,258,-0.147184813857263,0.0275983168194405,0.71184186036236,Q69YN2,CWF19L1,CWF19L1,CWF19L1__seq.23686.44,CWF19L1
seq.23687.27,TBC20__seq.23687.27__ANML,0.0483443126241378,0.0265858603636137,0.0540537993161146,0.894373998419855,0.371948986737412,0.780326686789503,0.772722610562986,260,-0.058094645404833,0.154783270653109,0.845079686004606,Q96BZ9,TBC1D20,TBC1D20,TBC1D20__seq.23687.27,TBC1D20
seq.23689.52,CPNE6__seq.23689.52__ANML,0.007154396964533,0.0181701958332114,0.022456601926997,0.318587691396542,0.750296941674698,0.197884763719221,0.169903999662915,258,-0.0370671746802123,0.0513759686092785,0.964535739346653,O95741,CPNE6,CPNE6,CPNE6__seq.23689.52,CPNE6
seq.23690.228,RBM41__seq.23690.228__ANML,-0.0625030193908203,-0.0663176784327818,0.0582187839401958,-1.07358854240283,0.284006352826444,0.0542414608215634,0.0213772644794555,259,-0.177145443458925,0.0521394046772848,0.792715049938943,Q96IZ5,RBM41,RBM41,RBM41__seq.23690.228,RBM41
seq.23691.2,TTL12__seq.23691.2__ANML,0.0491394166549959,0.0579019965979482,0.0386339382808766,1.2719235687996,0.204541133672553,0.487798665265125,0.470000163285921,259,-0.0269372039141826,0.125216037224174,0.72745216201866,Q14166,TTLL12,TTLL12,TTLL12__seq.23691.2,TTLL12
seq.23692.19,ACSS3__seq.23692.19__ANML,-0.0770474673312453,-0.154830737408403,0.026592891815873,-2.89729555795269,0.0040871094840271,0.296124900094677,0.27157111753984,258,-0.129414226759031,-0.02468070790346,0.18493535770893,Q9H6R3,ACSS3,ACSS3,ACSS3__seq.23692.19,ACSS3
seq.23693.4,MKNK1__seq.23693.4__ANML,0.0828977723799112,0.0646067424744912,0.0430781048448381,1.9243597804151,0.05540083796033,0.719781156523859,0.710081273480454,260,-0.0019286163579547,0.167724161117777,0.507902982574222,Q9BUB5,MKNK1,MKNK1,MKNK1__seq.23693.4,MKNK1
seq.23694.3,ASNS__seq.23694.3__ANML,-0.0620989241215966,-0.0759564470911064,0.0482202182473358,-1.28781922560103,0.198953933453442,0.135164184593361,0.1052275602139,260,-0.157050802641001,0.0328529543978081,0.72745216201866,P08243,ASNS,ASNS,ASNS__seq.23694.3,ASNS
seq.23695.1,FSD1__seq.23695.1__ANML,-0.0308060733351327,-0.107906761315792,0.0171957377943356,-1.79149471244441,0.0743768669391601,0.0980541897180168,0.0668329885928711,260,-0.0646667165558734,0.0030545698856079,0.549958217448365,Q9BTV5,FSD1,FSD1,FSD1__seq.23695.1,FSD1
seq.23696.256,TRM6__seq.23696.256__ANML,-0.0506226513787653,-0.135933958610759,0.0226514793587996,-2.2348496792153,0.0262836441741208,0.0888730664334745,0.0570895687509212,258,-0.0952279759323622,-0.0060173268251684,0.406531524009491,Q9UJA5,TRMT6,TRMT6,TRMT6__seq.23696.256,TRMT6
seq.23699.61,ODO2__seq.23699.61__ANML,-0.0257950028632263,-0.0542208958086583,0.028243940824591,-0.913293333371082,0.361937660307613,0.128297322337135,0.0980064957002019,259,-0.0814119983108359,0.0298219925843833,0.839122927333084,P36957,DLST,DLST,DLST__seq.23699.61,DLST
seq.23700.42,ABCF3__seq.23700.42__ANML,-0.0288434547558811,-0.0190440889122528,0.0430637258665888,-0.66978539769731,0.503588994596129,0.799015187148557,0.792058020549853,260,-0.113641529416259,0.0559546199044964,0.90205208400118,Q9NUQ8,ABCF3,ABCF3,ABCF3__seq.23700.42,ABCF3
