"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.21331.19","BCL7A__seq.21331.19__ANML",-0.0166796553003705,-0.0151864325097215,0.0250332396650689,-0.666300308051821,0.505340564561413,0.447903600146176,0.445723124633326,1266,-0.0657908556599878,0.0324315450592468,0.945701502593429,"Q4VC05","BCL7A","BCL7A","BCL7A__seq.21331.19","BCL7A"
"seq.21338.44","SIL1__seq.21338.44__ANML",-0.00970649934870863,-0.0185642266143924,0.0159752840428785,-0.607594789717407,0.543565483035321,0.0116213099323889,0.00770848851486061,1263,-0.0410475151044824,0.0216345164070651,0.956592951223702,"Q9H173","SIL1","SIL1","SIL1__seq.21338.44","SIL1"
"seq.21339.19","ALAT2__seq.21339.19__ANML",-0.00598795278314939,-0.0139707607874775,0.0121771142120236,-0.491738245933254,0.622989576024717,0.142403221603407,0.139018861783373,1267,-0.0298774793561886,0.0179015737898898,0.978562159060568,"Q8TD30","GPT2","GPT2","GPT2__seq.21339.19","GPT2"
"seq.21340.38","HLF__seq.21340.38__ANML",0.0317082293487799,0.0576732678514122,0.0154395384448531,2.05370318951148,0.0402099416672599,0.164555249925252,0.161247867700094,1263,0.0014182629004071,0.0619981957971527,0.547531635599978,"Q16534","HLF","HLF","HLF__seq.21340.38","HLF"
"seq.21341.19","CHM4A__seq.21341.19__ANML",0.00652299323855171,0.00425119425326615,0.0164257113999307,0.397120896607208,0.691344881008774,0.877512032876984,0.87703093324178,1273,-0.0257014479292463,0.0387474344063497,0.978562159060568,"Q9BY43","CHMP4A","CHMP4A","CHMP4A__seq.21341.19","CHMP4A"
"seq.21342.25","RGS14__seq.21342.25__ANML",-0.00481907882912064,-0.0124100485696726,0.0115701337059581,-0.41651021082315,0.677107580841732,0.0601170571778275,0.0563903206876524,1261,-0.0275179111925842,0.0178797535343429,0.978562159060568,"O43566","RGS14","RGS14","RGS14__seq.21342.25","RGS14"
"seq.21343.3","ARC__seq.21343.3__ANML",-0.0189065005919678,-0.0282916238235066,0.0174988185429588,-1.08044440517816,0.280149461968335,0.268937841264669,0.266059643789333,1270,-0.0532362719220334,0.0154232707380978,0.888654035967443,"Q7LC44","ARC","ARC","ARC__seq.21343.3","ARC"
"seq.21344.31","TFB1M__seq.21344.31__ANML",0.0180740499181027,0.00813569062121746,0.0341096155969093,0.529881372211665,0.596286583774755,0.748030163988061,0.747040494561463,1273,-0.0488431918558791,0.0849912916920845,0.972782830247458,"Q8WVM0","TFB1M","TFB1M","TFB1M__seq.21344.31","TFB1M"
"seq.21345.93","RDH12__seq.21345.93__ANML",-0.00705656046337807,-0.00554186349283323,0.0181253540144551,-0.389319869711256,0.69710465552419,0.783421412487571,0.782570750321379,1273,-0.0426154102363496,0.0285022893095935,0.978674323137913,"Q96NR8","RDH12","RDH12","RDH12__seq.21345.93","RDH12"
"seq.21346.71","PYRD__seq.21346.71__ANML",0.015662314958277,0.0472436830671748,0.00924715859823524,1.69374352044379,0.0905594329017541,0.169820826846802,0.166549829316647,1269,-0.00247908573021879,0.0338037156467727,0.693717632691145,"Q02127","DHODH","DHODH","DHODH__seq.21346.71","DHODH"
"seq.21348.22","TRPT1__seq.21348.22__ANML",-0.00229553740223666,-0.00562475511889104,0.0119877963633025,-0.191489522566787,0.84817286747168,0.0835167789791433,0.0798885793709847,1263,-0.025813724227012,0.0212226494225387,0.98800427879686,"Q86TN4","TRPT1","TRPT1","TRPT1__seq.21348.22","TRPT1"
"seq.21349.2","STYX__seq.21349.2__ANML",0.0244369335093904,0.0333465763376384,0.0169194967367479,1.44430616877127,0.148900497627157,0.433498011614668,0.431258873320655,1265,-0.00875642995138959,0.0576302969701705,0.779700979723858,"Q8WUJ0","STYX","STYX","STYX__seq.21349.2","STYX"
"seq.21350.29","LN28B__seq.21350.29__ANML",0.00460061729526832,0.0110333807948621,0.012629830571697,0.364265955045996,0.715720345789355,0.0269126412793751,0.0230634033097524,1264,-0.0201771217103734,0.0293783563009101,0.979825637098493,"Q6ZN17","LIN28B","LIN28B","LIN28B__seq.21350.29","LIN28B"
"seq.21351.8","Glycyl_t.RNA_synthetase__seq.21351.8__ANML",0.0290597138240934,0.0141063371799421,0.0207648949182283,1.39946356283188,0.161917641436259,0.891401872327553,0.89097532822829,1273,-0.0116774645151522,0.0697968921633389,0.790646981061881,"P41250","GARS1","GARS1","GARS1__seq.21351.8","GARS1"
"seq.21354.92","UPP__seq.21354.92__ANML",0.02331849937262,0.0392250768645698,0.0182249269377969,1.27948383289589,0.200962469378243,0.00601143580188842,0.00206390377568466,1259,-0.0124360738477175,0.0590730725929575,0.818378393291309,"Q96BW1","UPRT","UPRT","UPRT__seq.21354.92","UPRT"
"seq.21355.4","USF1__seq.21355.4__ANML",-0.0294206288514292,-0.0446648050905845,0.0200956633360086,-1.46402874886501,0.143434539774497,0.0100787492363607,0.0061660170199036,1265,-0.0688451263690674,0.0100038686662091,0.772454786490134,"P22415","USF1","USF1","USF1__seq.21355.4","USF1"
"seq.21356.6","B9D2__seq.21356.6__ANML",-0.0106210374377065,-0.0164885541085037,0.0180794515454367,-0.5874645816005,0.556996241894623,0.160767515204794,0.157460846627981,1269,-0.0460899408018822,0.0248478659264692,0.960130402140217,"Q9BPU9","B9D2","B9D2","B9D2__seq.21356.6","B9D2"
"seq.21357.12","FBLI1__seq.21357.12__ANML",-0.0307938486691664,-0.0350849698700853,0.0255614206601586,-1.20470020342662,0.228544748215438,0.102473486842081,0.0989203335833402,1263,-0.0809413693955421,0.0193536720572092,0.849884064197597,"Q8WUP2","FBLIM1","FBLIM1","FBLIM1__seq.21357.12","FBLIM1"
"seq.21359.17","NREP__seq.21359.17__ANML",0.0198462880873175,0.0273162628338484,0.0219311898634014,0.90493439758309,0.365673275114508,0.0376051305687213,0.0337830699276122,1259,-0.0231794171161347,0.0628719932907697,0.915699347702924,"Q16612","NREP","NREP","NREP__seq.21359.17","NREP"
"seq.21360.27","SPEC1__seq.21360.27__ANML",0.00125470567484614,0.003093894387296,0.0108506709536538,0.115633925331008,0.907961027275699,0.238616371530667,0.235606950074266,1265,-0.0200325861614232,0.0225419975111155,0.992953105010191,"Q5M775","SPECC1","SPECC1","SPECC1__seq.21360.27","SPECC1"
"seq.21361.8","TR3N__seq.21361.8__ANML",0.0134736898633445,0.0298397824322323,0.0132867367802871,1.01407065452932,0.310742801051134,0.0792391745122502,0.0756026783610348,1266,-0.0125927562248422,0.0395401359515311,0.897875820522305,"Q6F5E7","TXNRD3NB","TXNRD3NB","TXNRD3NB__seq.21361.8","TXNRD3NB"
"seq.21365.5","CYH3__seq.21365.5__ANML",-0.0165856023423228,-0.0118077328085033,0.0217628603166741,-0.762105812424637,0.446138250593003,0.7436753980744,0.742667040080987,1271,-0.0592806823327863,0.0261094776481406,0.931090171086753,"O43739","CYTH3","CYTH3","CYTH3__seq.21365.5","CYTH3"
"seq.21366.7","MSI2H__seq.21366.7__ANML",-0.00952126593606932,-0.00617864596589923,0.0157303389469502,-0.605280405475008,0.545100583661899,0.888624311974171,0.888186858368414,1273,-0.0403815050820985,0.0213389732099598,0.956592951223702,"Q96DH6","MSI2","MSI2","MSI2__seq.21366.7","MSI2"
"seq.21367.63","NRBF2__seq.21367.63__ANML",0.00508623215836822,0.00489183412505365,0.0264599655370214,0.192223687942898,0.847597917155139,0.314807527675876,0.312092818989964,1262,-0.0468241329332912,0.0569965972500277,0.98800427879686,"Q96F24","NRBF2","NRBF2","NRBF2__seq.21367.63","NRBF2"
"seq.21368.46","RPC10__seq.21368.46__ANML",-0.0302401827229735,-0.0214019490448221,0.0433351414734694,-0.697821253023649,0.485417429769184,0.0014674250159395,-0.00248559388740199,1263,-0.115256971661016,0.0547766062150694,0.942752859469076,"Q9Y2Y1","POLR3K","POLR3K","POLR3K__seq.21368.46","POLR3K"
"seq.21369.15","RTCA__seq.21369.15__ANML",-0.0138238501900402,-0.0114265038213704,0.0173387631665712,-0.797280063014664,0.425437076325122,0.780455815407336,0.7795935051772,1273,-0.0478395430254759,0.0201918426453955,0.930092262789019,"O00442","RTCA","RTCA","RTCA__seq.21369.15","RTCA"
"seq.21370.45","SKA1__seq.21370.45__ANML",0.00278347111865541,0.00389566048115996,0.0215294937313958,0.129286417664172,0.897151571053805,0.034375222661309,0.0305585239366502,1265,-0.039453973745805,0.0450209159831158,0.992953105010191,"Q96BD8","SKA1","SKA1","SKA1__seq.21370.45","SKA1"
"seq.21371.12","MINA__seq.21371.12__ANML",-0.0119112012268889,-0.0223367196107116,0.0156157930306112,-0.762766335564236,0.445745195574445,0.0888029820153769,0.0851957095767994,1263,-0.0425469516835113,0.0187245492297335,0.931090171086753,"Q8IUF8","RIOX2","RIOX2","RIOX2__seq.21371.12","RIOX2"
"seq.21373.8","QTRD1__seq.21373.8__ANML",-0.0187715716119337,-0.0305613519887841,0.0116695294547581,-1.60859713193318,0.107953001512335,0.615531731719082,0.614018077119551,1270,-0.0416652473608322,0.00412210413696477,0.726147836254483,"Q9H974","QTRT2","QTRT2","QTRT2__seq.21373.8","QTRT2"
"seq.21375.34","R3GEF__seq.21375.34__ANML",-0.0113295373517168,-0.00630043322126452,0.0551704194959538,-0.205355287402658,0.837327616833068,0.00210393846245665,-0.00184343519868868,1264,-0.119565213780022,0.0969061390765884,0.98711354030258,"Q8TBN0","RAB3IL1","RAB3IL1","RAB3IL1__seq.21375.34","RAB3IL1"
"seq.21378.7","PNPT1__seq.21378.7__ANML",0.00576394887187944,0.00242244818623697,0.0282335512904758,0.204152457215817,0.838266994645837,0.849506834277539,0.848915737790019,1273,-0.0496254580381789,0.0611533557819378,0.98711354030258,"Q8TCS8","PNPT1","PNPT1","PNPT1__seq.21378.7","PNPT1"
"seq.21379.30","EKI2__seq.21379.30__ANML",0.0270102865951874,0.0742010264526114,0.00966418408957681,2.79488535657335,0.00527018918728147,0.251493408146791,0.248537220975175,1266,0.0080507077517942,0.0459698654385805,0.19892916181008,"Q9NVF9","ETNK2","ETNK2","ETNK2__seq.21379.30","ETNK2"
"seq.21380.77","TGT__seq.21380.77__ANML",-0.00706626807267534,-0.00879520147422174,0.017715245081722,-0.398880627396234,0.690048326999452,0.483213731173751,0.481175930429168,1268,-0.0418206845643983,0.0276881484190476,0.978562159060568,"Q9BXR0","QTRT1","QTRT1","QTRT1__seq.21380.77","QTRT1"
"seq.21381.73","TB22B__seq.21381.73__ANML",0.00920542951917625,0.014963349499832,0.0126450167542667,0.727988716667391,0.466754793827838,0.549255672199584,0.547479689820544,1269,-0.0156020087025141,0.0340128677408666,0.9400774857263,"Q9NU19","TBC1D22B","TBC1D22B","TBC1D22B__seq.21381.73","TBC1D22B"
"seq.21382.70","RNZ1__seq.21382.70__ANML",0.0517054837041105,0.0220158404468364,0.0552788383548192,0.935357638527561,0.349781416326767,0.407849430239041,0.405523622816571,1273,-0.0567421585938423,0.160153126002063,0.908418972300075,"Q9H777","ELAC1","ELAC1","ELAC1__seq.21382.70","ELAC1"
"seq.21383.37","SYNC__seq.21383.37__ANML",0.0142883957108832,0.00933268244775249,0.0206467310624087,0.692041547288708,0.489037440490749,0.805613702219411,0.804850205370312,1273,-0.0262169653190656,0.054793756740832,0.943875462483029,"O43776","NARS1","NARS1","NARS1__seq.21383.37","NARS1"
"seq.21384.2","Alpha.L.fucosidase_I__seq.21384.2__ANML",0.00751456440239567,0.0042421951242413,0.0540543663086556,0.139018638373944,0.889457409389068,0.00470407112802138,0.00079481767604983,1273,-0.0985308728127758,0.113560001617567,0.992126944654627,"P04066","FUCA1","FUCA1","FUCA1__seq.21384.2","FUCA1"
"seq.21385.5","SLIK2__seq.21385.5__ANML",0.0179981441908646,0.0325887086615171,0.0158300324799824,1.13696192434373,0.255768676128223,0.122508020305594,0.119053327472151,1270,-0.0130577464597633,0.0490540348414924,0.871191060054185,"Q9H156","SLITRK2","SLITRK2","SLITRK2__seq.21385.5","SLITRK2"
"seq.21387.64","MEP1A__seq.21387.64__ANML",-0.0218294721117282,-0.0215379096333185,0.0219232006873259,-0.995724685599769,0.31957330892789,0.500083541240009,0.498118460820355,1272,-0.0648390807741182,0.0211801365506619,0.90267549501808,"Q16819","MEP1A","MEP1A","MEP1A__seq.21387.64","MEP1A_2"
"seq.21389.32","STK3__seq.21389.32__ANML",0.126719078203724,0.083297366536379,0.0444586517937736,2.85026812759695,0.00443866381315738,0.08713171846072,0.0835462185332287,1273,0.0394987944518663,0.213939361955581,0.184775233593437,"Q13188","STK3","STK3","STK3__seq.21389.32","STK3"
"seq.21390.68","L.dopachrome_tautomerase__seq.21390.68__ANML",-0.00263561150543938,-0.00374963500821314,0.0200287376627021,-0.131591493673986,0.895328372415206,0.136488492414636,0.133069998718732,1263,-0.0419288710788009,0.0366576480679221,0.992684232708444,"P40126","DCT","DCT","DCT__seq.21390.68","DCT"
"seq.21391.17","b.CF__seq.21391.17__ANML",0.00725992636175972,0.011200673311273,0.0182369364584462,0.398089140591231,0.690631758297323,0.160808891259671,0.15748667784423,1263,-0.0285180987016505,0.04303795142517,0.978562159060568,"P0DN86","CGB3","CGB3","CGB3__seq.21391.17","CGB3"
"seq.21392.15","MAGD1__seq.21392.15__ANML",-0.0071682614151024,-0.00756057968232293,0.0275677255587214,-0.260023678770069,0.794887890116028,0.101727856893281,0.0981717518136818,1263,-0.0612518394452463,0.0469153166150415,0.98711354030258,"Q9Y5V3","MAGED1","MAGED1","MAGED1__seq.21392.15","MAGED1"
"seq.21393.62","SAHH__seq.21393.62__ANML",0.00587942103448803,0.00784853061955858,0.0225207800734635,0.261066491272024,0.794083793442465,0.0411095739983356,0.0373134915517731,1263,-0.0383028370850086,0.0500616791539846,0.98711354030258,"P23526","AHCY","AHCY","AHCY__seq.21393.62","AHCY"
"seq.21395.23","PCD17__seq.21395.23__ANML",-0.00591818537846211,-0.00722565812787775,0.023136005016625,-0.255799796646372,0.798146920004121,0.151774768462586,0.148430031745167,1268,-0.0513072472058933,0.0394708764489691,0.98711354030258,"O14917","PCDH17","PCDH17","PCDH17__seq.21395.23","PCDH17"
"seq.21397.21","PRTG__seq.21397.21__ANML",0.00897641183875378,0.0148345521319348,0.0165751666478886,0.541557863606593,0.588218040313653,0.200115958400416,0.196969286324886,1271,-0.0235412837026112,0.0414941073801188,0.969056631317268,"Q2VWP7","PRTG","PRTG","PRTG__seq.21397.21","PRTG"
"seq.21403.39","TSC2__seq.21403.39__ANML",0.0147628862625177,0.0304078575950472,0.0149026109655483,0.990624146107447,0.322059185774463,0.00436716628509301,0.000419375509062458,1261,-0.0144737566909426,0.043999529215978,0.90267549501808,"P49815","TSC2","TSC2","TSC2__seq.21403.39","TSC2"
"seq.21406.25","M3K11__seq.21406.25__ANML",-0.0115071515192268,-0.0195692959882281,0.0154311768127025,-0.745707968931725,0.455981837485786,0.266046713887115,0.263157134020529,1270,-0.0417805536939724,0.0187662506555189,0.937365914041992,"Q16584","MAP3K11","MAP3K11","MAP3K11__seq.21406.25","MAP3K11"
"seq.21415.212","MAP3K3__seq.21415.212__ANML",-0.0281552727598207,-0.0191844097214891,0.0448619051221236,-0.627598687197436,0.530379602166854,0.00319802548104916,-0.000723304080394227,1271,-0.116166802487194,0.059856256967553,0.953648757578363,"Q99759","MAP3K3","MAP3K3","MAP3K3__seq.21415.212","MAP3K3_2"
"seq.21426.88","CPTP__seq.21426.88__ANML",-0.0415266860937409,-0.0237648221800657,0.0532223352925072,-0.780249229304057,0.435389354281764,0.0090248633580975,0.00512952083985097,1272,-0.145939898638595,0.0628865264511132,0.930276700188174,"Q5TA50","CPTP","CPTP","CPTP__seq.21426.88","CPTP_2"
"seq.21429.50","THOP1__seq.21429.50__ANML",0.00864962390587153,0.0213019040843359,0.0115113343775254,0.751400630213554,0.452551236939829,0.144926689522483,0.141549622735447,1266,-0.0139337674803445,0.0312330152920876,0.935342311151466,"P52888","THOP1","THOP1","THOP1__seq.21429.50","THOP1"
"seq.21430.4","cPLA2.alpha__seq.21430.4__ANML",0.0113199377855564,0.00626033549631813,0.0176779467091583,0.640342341324741,0.522065297191282,0.897838376835049,0.897437113586169,1273,-0.0233611752467317,0.0460010508178446,0.95041135987702,"P47712","PLA2G4A","PLA2G4A","PLA2G4A__seq.21430.4","PLA2G4A"
"seq.21433.3","BT3A2__seq.21433.3__ANML",-0.0492267055974136,-0.0501260682306934,0.0286978144998855,-1.71534684627674,0.0865267317043149,0.0953470878299118,0.0917685557406315,1264,-0.105527299154382,0.00707388795955462,0.683520267316944,"P78410","BTN3A2","BTN3A2","BTN3A2__seq.21433.3","BTN3A2"
"seq.21435.143","SRPK2__seq.21435.143__ANML",0.00708274417191216,0.00634946161399478,0.0310532483241303,0.228083841599541,0.819617835446336,0.174634640234112,0.171380044966896,1268,-0.0538386554869186,0.068004143830743,0.98711354030258,"P78362","SRPK2","SRPK2","SRPK2__seq.21435.143","SRPK2"
"seq.21436.56","ATG4A__seq.21436.56__ANML",-0.00137751866974329,-0.00168812385571978,0.0203408035861947,-0.0677219394949673,0.946017694732475,0.339420712919126,0.336807661941749,1264,-0.041282972631509,0.0385279352920224,0.996792877387635,"Q8WYN0","ATG4A","ATG4A","ATG4A__seq.21436.56","ATG4A"
"seq.21437.77","MGMT__seq.21437.77__ANML",-0.012523814058679,-0.00716779414689765,0.0287262516597847,-0.435971048607492,0.662931654546482,0.711083226751543,0.70994843973957,1273,-0.0688798149674736,0.0438321868501156,0.978562159060568,"P16455","MGMT","MGMT","MGMT__seq.21437.77","MGMT"
"seq.21438.45","TRIM5__seq.21438.45__ANML",-0.0148881773593717,-0.0217451107061694,0.020877888886576,-0.713107414272356,0.475910298473738,0.0101741879887434,0.00627723597295116,1270,-0.0558471226487993,0.0260707679300559,0.9400774857263,"Q9C035","TRIM5","TRIM5","TRIM5__seq.21438.45","TRIM5"
"seq.21439.37","HCLS1__seq.21439.37__ANML",0.0321960316120605,0.0168075988943466,0.0230732295853183,1.39538470299567,0.163143222457959,0.844925480975415,0.844316390170133,1273,-0.0130697052087098,0.0774617684328307,0.793390103875986,"P14317","HCLS1","HCLS1","HCLS1__seq.21439.37","HCLS1"
"seq.21440.9","ADAM.8__seq.21440.9__ANML",0.00980951193737262,0.0202401012331792,0.0146230268249574,0.670826365484779,0.502454093697365,0.0363172278440401,0.0324930898592942,1260,-0.0188786515766612,0.0384976754514065,0.945701502593429,"P78325","ADAM8","ADAM8","ADAM8__seq.21440.9","ADAM8"
"seq.21441.20","gp75__seq.21441.20__ANML",-0.00170022391849421,-0.00395463418403834,0.0116840139749947,-0.145517107573896,0.884325719154443,0.21483652185388,0.211742891128324,1269,-0.0246223331176178,0.0212218852806294,0.992126944654627,"P17643","TYRP1","TYRP1","TYRP1__seq.21441.20","TYRP1"
"seq.21444.40","Kallikrein_2__seq.21444.40__ANML",-0.0220908772725094,-0.0274972903837029,0.0221972985721509,-0.995205664360663,0.31982612167723,0.187179851914737,0.18397472514784,1268,-0.0656383504239601,0.0214565958789413,0.90267549501808,"P20151","KLK2","KLK2","KLK2__seq.21444.40","KLK2"
"seq.21445.40","Neddylin__seq.21445.40__ANML",-0.00031597319154455,-0.000265261672392377,0.0154004986328886,-0.0205170753932454,0.983634106007146,0.821336801042792,0.820635060277052,1273,-0.0305291219597841,0.029897175576695,0.99920260359726,"Q15843","NEDD8","NEDD8","NEDD8__seq.21445.40","NEDD8"
"seq.21450.333","Caspase.10_region_2__seq.21450.333__ANML",-0.0174402834012021,-0.0251707731789238,0.0212114519446418,-0.82221073063354,0.411112657689511,0.0115130913003897,0.00758740858116957,1259,-0.0590539707565952,0.024173403954191,0.930092262789019,"Q92851","CASP10","CASP10","CASP10__seq.21450.333","CASP10_1"
"seq.21452.3","DNM1L__seq.21452.3__ANML",0.0453286323723068,0.0451085913739352,0.0276537664590077,1.63914859263382,0.101429794948786,0.191443155872215,0.188262365769431,1271,-0.00892341693668591,0.0995806816812996,0.716698405627453,"O00429","DNM1L","DNM1L","DNM1L__seq.21452.3","DNM1L"
"seq.21457.141","CQ10A__seq.21457.141__ANML",-0.00322012162204352,-0.00813198249044717,0.0113116468782589,-0.284673103456989,0.775941119635065,0.132580573091422,0.129157449859738,1267,-0.0254117414079677,0.0189714981638806,0.984284544645096,"Q96MF6","COQ10A","COQ10A","COQ10A__seq.21457.141","COQ10A"
"seq.21464.2","cIAP.1__seq.21464.2__ANML",-0.0275907443243455,-0.0241385147150464,0.0333714336315471,-0.826777315861643,0.408518839859017,0.0909121717924208,0.0873274406086371,1268,-0.0930600448057329,0.0378785561570419,0.930092262789019,"Q13490","BIRC2","BIRC2","BIRC2__seq.21464.2","BIRC2_2"
"seq.21475.137","TXNL1__seq.21475.137__ANML",0.0088517321114656,0.00973557957214798,0.0228343675864442,0.387649540892934,0.698340823973736,0.331517146779443,0.32886654070006,1261,-0.0359458039536098,0.053649268176541,0.978674323137913,"O43396","TXNL1","TXNL1","TXNL1__seq.21475.137","TXNL1"
"seq.21476.43","NEIL2__seq.21476.43__ANML",0.00586753111056101,0.0161449427292191,0.0100741763747602,0.582432835428761,0.560378636053685,0.180213064933309,0.176983013967719,1269,-0.0138963421138023,0.0256314043349243,0.960328949341589,"Q969S2","NEIL2","NEIL2","NEIL2__seq.21476.43","NEIL2"
"seq.21477.105","MAEA__seq.21477.105__ANML",-0.00565522032916321,-0.00969383625974028,0.0176309530662041,-0.32075522564934,0.748448830011206,0.0269671314985275,0.0231241896798013,1266,-0.040244321865773,0.0289338812074465,0.982560481299466,"Q7L5Y9","MAEA","MAEA","MAEA__seq.21477.105","MAEA"
"seq.21478.20","SMAD5__seq.21478.20__ANML",-0.00590977213926259,-0.00310495741798643,0.024782326662834,-0.238467203651442,0.811557129625298,0.818794662186835,0.818082936586626,1273,-0.0545284656072981,0.0427089213287729,0.98711354030258,"Q99717","SMAD5","SMAD5","SMAD5__seq.21478.20","SMAD5"
"seq.21480.2","CD82_antigen__seq.21480.2__ANML",0.0355692188075532,0.0252387662138575,0.0426408695892884,0.834157913526426,0.404349367383777,0.0288724292618399,0.0250370123157967,1266,-0.0480853268256273,0.119223764440734,0.930092262789019,"P27701","CD82","CD82","CD82__seq.21480.2","CD82"
"seq.21483.155","KAP0__seq.21483.155__ANML",-0.010178625638359,-0.00738439035921058,0.0370044772784276,-0.275064705326693,0.783311163270218,0.229670436954585,0.226644790595412,1273,-0.0827750917499479,0.0624178404732299,0.986587452355384,"P10644","PRKAR1A","PRKAR1A","PRKAR1A__seq.21483.155","PRKAR1A"
"seq.21487.20","BL1S6__seq.21487.20__ANML",0.00533757840860384,0.00621670376864704,0.0262450944637309,0.203374326428127,0.838875303356736,0.013198716556357,0.0092828384474537,1260,-0.0461513212856609,0.0568264781028686,0.987275052342874,"Q9UL45","BLOC1S6","BLOC1S6","BLOC1S6__seq.21487.20","BLOC1S6"
"seq.21491.7","VAP.1__seq.21491.7__ANML",0.00379895490875714,0.00637546580712263,0.0167379638819517,0.226966370315417,0.820486362646992,0.157185054020578,0.153872102188898,1272,-0.0290380968810458,0.0366360066985601,0.98711354030258,"Q16853","AOC3","AOC3","AOC3__seq.21491.7","AOC3"
"seq.21492.19","CLUL1__seq.21492.19__ANML",0.00202847097893062,0.00301688163955105,0.0184937098542163,0.109684373493518,0.91267707695442,0.197911421372817,0.194743614980135,1266,-0.0342532209712489,0.0383101629291101,0.992953105010191,"Q15846","CLUL1","CLUL1","CLUL1__seq.21492.19","CLUL1"
"seq.21495.134","GPR37__seq.21495.134__ANML",0.0110113703996713,0.0119148533566481,0.0268572556184381,0.409996112637503,0.681877839165116,0.09945654567088,0.0959166736019762,1272,-0.0416780188172321,0.0637007596165748,0.978562159060568,"O15354","GPR37","GPR37","GPR37__seq.21495.134","GPR37"
"seq.21497.32","HYOU1__seq.21497.32__ANML",0.0445562364626225,0.0807511308559421,0.00933313775865907,4.7739825142176,2.01560504969251e-06,0.694623823200239,0.693422500710862,1271,0.0262461863419286,0.0628662865833164,0.000253166944603619,"Q9Y4L1","HYOU1","HYOU1","HYOU1__seq.21497.32","HYOU1"
"seq.21498.3","AL7A1__seq.21498.3__ANML",-0.0210056251681005,-0.0434837159491975,0.0145608241273507,-1.44261238130361,0.149377046462741,0.0318138644847076,0.0279900645814087,1266,-0.049571626240559,0.00756037590435809,0.779700979723858,"P49419","ALDH7A1","ALDH7A1","ALDH7A1__seq.21498.3","ALDH7A1"
"seq.21499.17","COQ7__seq.21499.17__ANML",-0.0144749795714054,-0.0382130366093527,0.0111061958549422,-1.30332471716354,0.192701085940236,0.0844608559619061,0.0808421241672891,1265,-0.036263570651601,0.00731361150879021,0.815704480577932,"Q99807","COQ7","COQ7","COQ7__seq.21499.17","COQ7"
"seq.21501.30","FPPS__seq.21501.30__ANML",-0.0343565321592765,-0.0634286321690568,0.0162149180214099,-2.11882243955306,0.0343003933933885,0.0526623865014161,0.0489090679059382,1262,-0.0661676965859656,-0.00254536773258734,0.518456439849979,"P14324","FDPS","FDPS","FDPS__seq.21501.30","FDPS"
"seq.21503.12","TSHR__seq.21503.12__ANML",0.00608844482196165,0.00643297545336806,0.0282094759587393,0.215829774040005,0.829155288834591,0.0563776552674763,0.0526420165314013,1263,-0.0492541474043776,0.0614310370483009,0.98711354030258,"P16473","TSHR","TSHR","TSHR__seq.21503.12","TSHR"
"seq.21504.41","I2C2__seq.21504.41__ANML",0.0167697235836547,0.0159703884681412,0.027782029914193,0.603617649086454,0.546206180171116,0.25975376607733,0.256825576860864,1264,-0.0377342448071352,0.0712736919744446,0.956592951223702,"Q9UKV8","AGO2","AGO2","AGO2__seq.21504.41","AGO2"
"seq.21507.48","COMD8__seq.21507.48__ANML",-0.00250326623654392,-0.00646268262131391,0.0116448711073092,-0.214967277308264,0.829827480970924,0.0388167590803443,0.0350176158356026,1265,-0.0253486525463701,0.0203421200732823,0.98711354030258,"Q9NX08","COMMD8","COMMD8","COMMD8__seq.21507.48","COMMD8"
"seq.21508.7","SIA8A__seq.21508.7__ANML",-0.310006374691207,-0.473564987422174,0.0161483241542469,-19.1974332277493,2.48103439100197e-72,0.349854376354937,0.347298772488407,1272,-0.341686653147496,-0.278326096234918,2.00825950427215e-69,"Q92185","ST8SIA1","ST8SIA1","ST8SIA1__seq.21508.7","ST8SIA1_1"
"seq.21509.29","GL8D2__seq.21509.29__ANML",0.00599548136213441,0.01030562241022,0.0176517249415493,0.339654134765155,0.734173656752485,0.0265302219633189,0.0226641783650794,1259,-0.0286345555121957,0.0406255182364645,0.982560481299466,"Q9H1C3","GLT8D2","GLT8D2","GLT8D2__seq.21509.29","GLT8D2"
"seq.21510.24","GRK5__seq.21510.24__ANML",-0.0222655203758669,-0.0480888960692854,0.0141743281092898,-1.57083427194508,0.116472216454341,0.00791843726074176,0.00398160566257011,1260,-0.0500734049792692,0.00554236422753531,0.743161551019672,"P34947","GRK5","GRK5","GRK5__seq.21510.24","GRK5"
"seq.21512.6","EDEM2__seq.21512.6__ANML",-0.0146033675944681,-0.0262572827373441,0.0170596910665012,-0.856015946451903,0.392151714816335,0.00607257838320343,0.00212842194821616,1260,-0.0480718972411073,0.0188651620521711,0.926918765548651,"Q9BV94","EDEM2","EDEM2","EDEM2__seq.21512.6","EDEM2"
"seq.21513.1","Caspase.7__seq.21513.1__ANML",-0.00225644238280051,-0.00408414186515607,0.0154650522700411,-0.145905900827228,0.884018992789139,0.168452391242938,0.165155215950483,1261,-0.0325965091349328,0.0280836243693318,0.992126944654627,"P55210","CASP7","CASP7","CASP7__seq.21513.1","CASP7"
