apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.21710.16,NLGNY__seq.21710.16__ANML,-0.0037143784887686,-0.0083120072957459,0.0175245069951911,-0.211953379903233,0.83221432076542,0.0755732984039524,0.0695015302489702,609,-0.0381301787875806,0.0307014218100434,0.966504634088298,Q8NFZ3,NLGN4Y,NLGN4Y,NLGN4Y__seq.21710.16,NLGN4Y
seq.21711.86,BAI1__seq.21711.86__ANML,-0.0053140205594834,-0.0045582854566521,0.0458194973048735,-0.115977277623216,0.907708719454995,0.0701923266002711,0.064095227102568,610,-0.0952971237540587,0.0846690826350917,0.988918450976059,O14514,ADGRB1,ADGRB1,ADGRB1__seq.21711.86,ADGRB1
seq.21713.11,RELN__seq.21713.11__ANML,-0.0453012088626317,-0.0580255507023103,0.0299982090996962,-1.51013044519016,0.131524571233457,0.104829797234366,0.0989980695290527,614,-0.104212745319671,0.0136103275944077,0.573403052923839,P78509,RELN,RELN,RELN__seq.21713.11,RELN
seq.21715.40,SENP1__seq.21715.40__ANML,0.0199126370177096,0.0336972883061402,0.0235995340233403,0.843772465931562,0.399126243315178,0.0358905175598614,0.029589148393586,612,-0.0264332557593725,0.0662585297947917,0.813619515707133,Q9P0U3,SENP1,SENP1,SENP1__seq.21715.40,SENP1
seq.21716.29,FUT7__seq.21716.29__ANML,0.0360435916447232,0.0918826682924043,0.0143826931928345,2.50603910974617,0.0124684510361136,0.190236405672705,0.184926480464001,610,0.007797987875319,0.0642891954141273,0.280745148497024,Q11130,FUT7,FUT7,FUT7__seq.21716.29,FUT7
seq.21717.44,UB2Q2__seq.21717.44__ANML,-0.0317282053030807,-0.0172039434962536,0.0245260744403646,-1.2936520020857,0.196272086690498,0.892769807057041,0.89207123902484,614,-0.07989337155483,0.0164369609486686,0.661657636066765,Q8WVN8,UBE2Q2,UBE2Q2,UBE2Q2__seq.21717.44,UBE2Q2
seq.21718.150,HYAL4__seq.21718.150__ANML,-0.0009959992480396,-0.0016830444295467,0.0213310745649707,-0.0466924085331942,0.962773662839804,0.217551433587032,0.212420623315471,610,-0.04288725508307,0.0408952565869907,0.995583568827766,Q2M3T9,HYAL4,HYAL4,HYAL4__seq.21718.150,HYAL4
seq.21720.13,FUT11__seq.21720.13__ANML,-0.0812663839828786,-0.0523928492351763,0.0628913966152226,-1.29217012749894,0.196785934189152,0.0077214459635574,0.0012359652182213,612,-0.204775514343136,0.0422427463773784,0.662189729116638,Q495W5,FUT11,FUT11,FUT11__seq.21720.13,FUT11
seq.21721.6,CHSTA__seq.21721.6__ANML,0.03167024501624,0.0916254860718097,0.0124171732661478,2.55051969860007,0.0109990119724501,0.221170794513396,0.216072076310538,611,0.0072847276349315,0.0560557623975486,0.266205322987704,O43529,CHST10,CHST10,CHST10__seq.21721.6,CHST10
seq.21722.21,GALT4__seq.21722.21__ANML,0.0364027754063424,0.0402816579778952,0.035081112873887,1.03767447564183,0.299830104181418,0.0863320114121331,0.0803797769587919,614,-0.032490745975387,0.105296296788072,0.745482016710455,Q8N4A0,GALNT4,GALNT4,GALNT4__seq.21722.21,GALNT4
seq.21724.22,GALNS__seq.21724.22__ANML,-0.0129417173737306,-0.0106290027012707,0.0483381631615042,-0.267732915925882,0.788994823722189,0.0443970072262603,0.0381715805632392,614,-0.107869899649256,0.0819864649017946,0.952432686895819,P34059,GALNS,GALNS,GALNS__seq.21724.22,GALNS
seq.21726.73,SIA7D__seq.21726.73__ANML,0.0317576440872109,0.0479686982090158,0.0255938428651199,1.24083140834201,0.215145814578466,0.101893715742374,0.0959948238917495,609,-0.0185052583252135,0.0820205464996354,0.679006283695843,Q9H4F1,ST6GALNAC4,ST6GALNAC4,ST6GALNAC4__seq.21726.73,ST6GALNAC4
seq.21727.15,UB2Q1__seq.21727.15__ANML,-0.0824967686603559,-0.0335790296460214,0.0367760727235081,-2.24321855355757,0.0252385316896568,0.864140782304409,0.86325570596763,614,-0.154718911715543,-0.0102746256051684,0.345710312352484,Q7Z7E8,UBE2Q1,UBE2Q1,UBE2Q1__seq.21727.15,UBE2Q1_1
seq.21728.4,UBP2__seq.21728.4__ANML,-0.0142035623450487,-0.0148242695020397,0.0384435508940469,-0.369465411355853,0.711909279987474,0.0305289111870491,0.0241612849879493,609,-0.0897015818162838,0.0612944571261864,0.931493583258282,O75604,USP2,USP2,USP2__seq.21728.4,USP2
seq.21730.56,UBP19__seq.21730.56__ANML,-0.0379629024596004,-0.0278513558884383,0.0357206377644395,-1.0627722469556,0.288303057814163,0.583602341840124,0.580889653513349,614,-0.108112345279165,0.0321865403599641,0.734880257584388,O94966,USP19,USP19,USP19__seq.21730.56,USP19
seq.21732.78,UB2Q1__seq.21732.78__ANML,0.0365413314889396,0.0377469294751279,0.0383323540837775,0.953276477856709,0.340828831480378,0.0583029375070007,0.0521075620958626,608,-0.038738558791985,0.111821221769864,0.776962338430733,Q7Z7E8,UBE2Q1,UBE2Q1,UBE2Q1__seq.21732.78,UBE2Q1_2
seq.21733.11,OGT1__seq.21733.11__ANML,0.0290232909570497,0.0287159491263961,0.039856128386673,0.728201461905027,0.466771089108679,0.0682382649857648,0.062098154705605,607,-0.0492493563331649,0.107295938247264,0.85437873973787,O15294,OGT,OGT,OGT__seq.21733.11,OGT
seq.21734.36,C1GLT.C1GLC_Complex__seq.21734.36__ANML,0.0346813178640077,0.0435781488043413,0.0316853911821868,1.09455230218225,0.274146956010978,0.0503229209190974,0.0440647523584323,607,-0.027544983300886,0.0969076190289013,0.723834015214032,Q9NS00,C1GALT1|C1GALT1C1,C1GALT1,C1GALT1__seq.21734.36,C1GALT1
seq.21736.60,HS2ST__seq.21736.60__ANML,0.007840213873815,0.0059512667174364,0.0357547803228103,0.219277361041799,0.826506988169672,0.554852445047437,0.551947730170096,613,-0.062376505533116,0.0780569332807462,0.965492862634938,Q7LGA3,HS2ST1,HS2ST1,HS2ST1__seq.21736.60,HS2ST1
seq.21737.20,SIAT2__seq.21737.20__ANML,0.0484379245542498,0.05852813185794,0.0335154966790294,1.44523964595033,0.14890241651731,0.0091134376826686,0.0026370549224247,612,-0.0173814095868695,0.114257258695369,0.605535958650234,Q96JF0,ST6GAL2,ST6GAL2,ST6GAL2__seq.21737.20,ST6GAL2
seq.21739.7,GLCNE__seq.21739.7__ANML,0.0205206006198742,0.017047145238469,0.0322992928935952,0.635326621157805,0.525452496173191,0.564106247575127,0.561261916401065,613,-0.0429100893655147,0.083951290605263,0.871577455699277,Q9Y223,GNE,GNE,GNE__seq.21739.7,GNE
seq.21740.26,UBP1__seq.21740.26__ANML,0.0046609005510618,0.0073256661512065,0.0254805214846633,0.182920139757234,0.854921458533322,0.0345143394716593,0.0281832859599981,610,-0.0453792903953845,0.0547010914975081,0.974206604945291,O94782,USP1,USP1,USP1__seq.21740.26,USP1_1
seq.21742.43,OTU7B__seq.21742.43__ANML,-0.0332365961219171,-0.0171516151747078,0.0327453046476093,-1.01500341742411,0.31050399056951,0.826870513314185,0.825742633922095,614,-0.0975429752838663,0.0310697830400321,0.754359375313732,Q6GQQ9,OTUD7B,OTUD7B,OTUD7B__seq.21742.43,OTUD7B
seq.21743.1,WDR48__seq.21743.1__ANML,-0.0179465429510756,-0.0081441623497888,0.0317149325578844,-0.565870443467615,0.571688594080695,0.874410067661519,0.873591892206545,614,-0.0802294412203353,0.0443363553181841,0.88853272080202,Q8TAF3,WDR48,WDR48,WDR48__seq.21743.1,WDR48
seq.21746.13,UBP10__seq.21746.13__ANML,-0.0378107721769336,-0.050251094666574,0.0169542312584797,-2.23016730162993,0.0260975891501378,0.692882242065858,0.69087821101898,613,-0.0711061941677495,-0.0045153501861176,0.346655501151073,Q14694,USP10,USP10,USP10__seq.21746.13,USP10
seq.21747.114,UBE2N.UB2V1_Complex__seq.21747.114__ANML,-0.0121441341392387,-0.0083966922668911,0.029435336442087,-0.412569911104356,0.680065766044497,0.748859142326461,0.747223045533799,614,-0.0699502815052424,0.0456620132267651,0.925125123425366,P61088,UBE2N|UBE2V1,UBE2N,UBE2N__seq.21747.114,UBE2N_1
seq.21747.8,UBE2N.UB2V1_Complex__seq.21747.8__ANML,-0.0113499672425001,-0.0053585779159048,0.0287058571042446,-0.39538855088991,0.692693488905698,0.888635461094353,0.887909959212231,614,-0.0677235374682107,0.0450236029832105,0.927964705163297,P61088,UBE2N|UBE2V1,UBE2N,UBE2N__seq.21747.8,UBE2N_2
seq.21748.36,UBP46.WDR48_Complex__seq.21748.36__ANML,-0.0375053829617388,-0.0320701894907777,0.0239663701898659,-1.56491711780359,0.118117564725339,0.745366011811083,0.743707158467833,614,-0.0845713823515987,0.0095606164281211,0.550204921864407,P62068,USP46|WDR48,USP46,USP46__seq.21748.36,USP46_1
seq.21750.25,BAP1__seq.21750.25__ANML,0.107018951475585,0.140959607112184,0.0289809211647184,3.69273809025335,0.0002417836491463,0.122743103437629,0.116981153378106,609,0.0501042778956517,0.163933625055519,0.0283097065195483,Q92560,BAP1,BAP1,BAP1__seq.21750.25,BAP1
seq.21751.6,USP12.WDR48_Complex__seq.21751.6__ANML,-0.064854390128134,-0.0605059088752516,0.0363488885465806,-1.78421934538725,0.074883347235342,0.305076458496446,0.30053447456505,612,-0.136238074631388,0.00652929437512,0.472725463266435,O75317,USP12|WDR48,USP12,USP12__seq.21751.6,USP12_1
seq.21752.10,MIRO1__seq.21752.10__ANML,-0.0731866131794387,-0.0233222709280877,0.0544093750346965,-1.34511034417815,0.179086197112958,0.817727206517073,0.81653976160839,614,-0.180037654530228,0.0336644281713504,0.645862844538564,Q8IXI2,RHOT1,RHOT1,RHOT1__seq.21752.10,RHOT1
seq.21754.5,ZRAN1__seq.21754.5__ANML,-0.0047619604886795,-0.0034269470239004,0.0315154570360911,-0.151099204534025,0.879947250510547,0.689385844805715,0.687355686928628,612,-0.0666535211936854,0.0571296002163262,0.977048577956003,Q9UGI0,ZRANB1,ZRANB1,ZRANB1__seq.21754.5,ZRANB1
seq.21755.27,UBP12__seq.21755.27__ANML,0.0222916062877423,0.0114674518018448,0.0660252975909749,0.337622200899999,0.735764057824635,0.304896436277791,0.300338380122236,610,-0.107372870977252,0.151956083552737,0.941183698200609,O75317,USP12,USP12,USP12__seq.21755.27,USP12_2
seq.21756.5,UBE2N.UBE2V2_Complex__seq.21756.5__ANML,-0.0198628147378997,-0.0097413600620865,0.030277176959884,-0.656032587325332,0.512048913368514,0.866314480189065,0.865443564750557,614,-0.0793221980751039,0.0395965685993046,0.864963163443593,P61088,UBE2N|UBE2V2,UBE2N,UBE2N__seq.21756.5,UBE2N_3
seq.21757.49,UBP22__seq.21757.49__ANML,-0.0526273907513841,-0.0272517423047814,0.0282137984554896,-1.86530682263183,0.0626167080281265,0.870846181230711,0.870002038624376,612,-0.108034996543901,0.0027802150411326,0.442901216435552,Q9UPT9,USP22,USP22,USP22__seq.21757.49,USP22
seq.21758.65,SENP2__seq.21758.65__ANML,-0.0399322512621045,-0.0354331235320553,0.0456051519692621,-0.875608336729563,0.381588204513135,0.0152100726622763,0.008741830118186,609,-0.129494702474101,0.049630199949892,0.801808500109082,Q9HC62,SENP2,SENP2,SENP2__seq.21758.65,SENP2
seq.21759.23,UBP1.WDR48_Complex__seq.21759.23__ANML,0.0073923814067616,0.0167537352449224,0.0173494802775963,0.426086619799646,0.670195034636949,0.0685237691464418,0.0624157282883858,610,-0.0266795784797373,0.0414643412932605,0.923182223965054,O94782,USP1|WDR48,USP1,USP1__seq.21759.23,USP1_2
seq.21760.22,UBE1__seq.21760.22__ANML,-0.0868976815729961,-0.0393515946617079,0.0353788249814462,-2.45620598249286,0.0143170820637022,0.844370792828313,0.84335692177182,614,-0.156375860446108,-0.0174195026998848,0.292415768076732,P22314,UBA1,UBA1,UBA1__seq.21760.22,UBA1
seq.21761.213,UBP46__seq.21761.213__ANML,0.04868077897603,0.0351298370748588,0.0376686511572566,1.29234197351003,0.196726479724486,0.553512745773524,0.550594528425638,612,-0.0252947184157794,0.122656276367839,0.662189729116638,P62068,USP46,USP46,USP46__seq.21761.213,USP46_2
seq.21762.32,UBP11__seq.21762.32__ANML,0.0028289619432868,0.0064947108116132,0.0173481213127828,0.163070219090662,0.870517155550713,0.0445598539139615,0.0382946726281516,610,-0.0312403291258254,0.0368982530123992,0.976720262851857,P51784,USP11,USP11,USP11__seq.21762.32,USP11
seq.21763.46,UBP4__seq.21763.46__ANML,-0.0879807872098277,-0.0363081693402594,0.0378672745750729,-2.32339898229019,0.0204834017530274,0.851933395412512,0.850968792125297,614,-0.162345870780124,-0.0136157036395314,0.322510713209847,Q13107,USP4,USP4,USP4__seq.21763.46,USP4
seq.21764.99,UBP30__seq.21764.99__ANML,-0.0272632964091117,-0.0378741840837689,0.0272675164168834,-0.999845236811919,0.317781859330198,0.136413223886449,0.130750359780786,610,-0.0808128962066464,0.026286303388423,0.758488480144824,Q70CQ3,USP30,USP30,USP30__seq.21764.99,USP30
seq.21765.10,CYLD__seq.21765.10__ANML,-0.0757968776391226,-0.0380611038320998,0.0357698183034862,-2.11901768681155,0.0344911094518838,0.805069533614971,0.803795478279121,612,-0.146043356324232,-0.0055503989540135,0.371697828930434,Q9NQC7,CYLD,CYLD,CYLD__seq.21765.10,CYLD
seq.21766.50,SPHM__seq.21766.50__ANML,-0.0646500617094728,-0.0542037644330353,0.0450885040120103,-1.43384800906794,0.152125517595894,0.13419886186123,0.128549262264892,613,-0.153196734520936,0.0238966111019902,0.608619414919552,P51688,SGSH,SGSH,SGSH__seq.21766.50,SGSH
seq.21767.129,GLT14__seq.21767.129__ANML,-0.0986932880204886,-0.078201949126336,0.0457284555504073,-2.15824669415518,0.0312968666002044,0.206452277260536,0.201265690837402,612,-0.188497014471388,-0.0088895615695893,0.359617781044935,Q96FL9,GALNT14,GALNT14,GALNT14__seq.21767.129,GALNT14
seq.21768.9,MGT5A__seq.21768.9__ANML,0.0030808026083045,0.00574004593978,0.0193265016389865,0.159408188085614,0.873399710069903,0.213849874601246,0.20872837541298,614,-0.0348732599861762,0.0410348652027851,0.976900752564792,Q09328,MGAT5,MGAT5,MGAT5__seq.21768.9,MGAT5_1
seq.21769.10,XYLB__seq.21769.10__ANML,0.0627098657036854,0.0905668127197808,0.0280125849700308,2.23863187816389,0.025539742739276,0.0138949651398553,0.0074287026161823,610,0.0076970551673074,0.117722676240063,0.345710312352484,O75191,XYLB,XYLB,XYLB__seq.21769.10,XYLB
seq.21770.18,B3GA1__seq.21770.18__ANML,0.102729593117392,0.0507574360147918,0.0792294152624077,1.29660925525137,0.195253535847943,0.0724786589543521,0.0664263174140868,613,-0.0528644161319549,0.258323602366739,0.661397633512479,Q9P2W7,B3GAT1,B3GAT1,B3GAT1__seq.21770.18,B3GAT1
seq.21771.47,MGAT3__seq.21771.47__ANML,0.0108602717206846,0.00792853864141,0.0541259981679565,0.200647971183542,0.841040289042375,0.053299184829132,0.0471317528084748,614,-0.0954342641880445,0.117154807629414,0.968692253861455,Q09327,MGAT3,MGAT3,MGAT3__seq.21771.47,MGAT3
seq.21780.15,ABHD4__seq.21780.15__ANML,-0.0606895354919438,-0.042859170557586,0.0363051761425976,-1.67164966377165,0.0951037680641623,0.602092369844762,0.599495908962835,613,-0.131987145020191,0.0106080740363034,0.515956547624414,Q8TB40,ABHD4,ABHD4,ABHD4__seq.21780.15,ABHD4
seq.21781.9,ACY3__seq.21781.9__ANML,-0.0783036578147354,-0.0922612613756488,0.033950005102229,-2.30644023701765,0.0214203033631675,0.0362449279799577,0.0299252225896625,610,-0.144976733519678,-0.0116305821097932,0.325504790380119,Q96HD9,ACY3,ACY3,ACY3__seq.21781.9,ACY3
seq.21786.25,CDKL2__seq.21786.25__ANML,-0.0099733524812288,-0.0076877015631257,0.0221619926554419,-0.450020566123589,0.65285470846932,0.823470589527013,0.822318684727842,613,-0.0534959921320973,0.0335492871696397,0.916563220504721,Q92772,CDKL2,CDKL2,CDKL2__seq.21786.25,CDKL2
seq.21793.4,FR1OP__seq.21793.4__ANML,-0.0648849307355695,-0.108843762445006,0.0239252691197543,-2.71198331817284,0.0068755098512075,0.0233722361647031,0.0170098403090986,614,-0.111870214400625,-0.0178996470705136,0.223607541366281,O95684,CEP43,CEP43,CEP43__seq.21793.4,CEP43
seq.21796.43,Glutathione_peroxidase_3__seq.21796.43__ANML,0.0264436523304719,0.0410888873404461,0.025256713940928,1.04699496507424,0.29551387473945,0.0661963266448301,0.0601129150920275,614,-0.0231563694298627,0.0760436740908066,0.741918166090722,P22352,GPX3,GPX3,GPX3__seq.21796.43,GPX3
seq.21797.4,HLA.C__seq.21797.4__ANML,0.0516429112835148,0.0126457675542145,0.164781438964728,0.313402477900252,0.754081335766541,0.0128536594002057,0.0064227386145392,614,-0.271960665075058,0.375246487642088,0.946533842393739,P10321,HLA-C,HLA-C,HLA-C__seq.21797.4,HLA-C
seq.21799.15,HOME3__seq.21799.15__ANML,-0.0483810524652368,-0.079032043771383,0.0243975866356744,-1.98302615695987,0.0478096466388944,0.0369573018982183,0.0306834080995096,614,-0.0962938898541151,-0.0004682150763586,0.411949677941966,Q9NSC5,HOMER3,HOMER3,HOMER3__seq.21799.15,HOMER3
seq.21802.53,NEIL1__seq.21802.53__ANML,-0.0760253999164503,-0.0676522631155451,0.0198934466070869,-3.82163037999492,0.0001460747932126,0.80999575692906,0.808757944270617,614,-0.115092848948314,-0.0369579508845866,0.0190027655098919,Q96FI4,NEIL1,NEIL1,NEIL1__seq.21802.53,NEIL1
seq.21804.15,KHDCL__seq.21804.15__ANML,-0.0732885067404151,-0.0908907508415376,0.0315804270423306,-2.3206939742195,0.0206300607214535,0.0699642660440034,0.0639054013276777,614,-0.13530725835489,-0.0112697551259403,0.322510713209847,Q5JSQ8,KHDC1L,KHDC1L,KHDC1L__seq.21804.15,KHDC1L_2
seq.21810.50,MART.1__seq.21810.50__ANML,-0.0008345812072924,-0.0012961647829736,0.02576929603375,-0.0323866513931708,0.974174284083065,0.033583628177066,0.0272568434188144,611,-0.0514417204382686,0.0497725580236836,0.995701306012477,Q16655,MLANA,MLANA,MLANA__seq.21810.50,MLANA
seq.21811.20,NO40__seq.21811.20__ANML,-0.0079936420878874,-0.0074327247418565,0.0291232378242498,-0.274476421067146,0.783811145655473,0.556876230481025,0.553979996693319,612,-0.0651872483764365,0.0491999642006617,0.95002788338077,Q9NP64,ZCCHC17,ZCCHC17,ZCCHC17__seq.21811.20,ZCCHC17
seq.21813.171,MGT5A__seq.21813.171__ANML,-0.0079410655756927,-0.0153499538347592,0.0188388399203256,-0.421526251577998,0.673518375490628,0.195991025258919,0.190753181775263,614,-0.0449374409621764,0.0290553098107909,0.92420067158584,Q09328,MGAT5,MGAT5,MGAT5__seq.21813.171,MGAT5_2
seq.21814.13,MMAD__seq.21814.13__ANML,-0.0020327277708743,-0.003175676274928,0.0257031654842916,-0.0790847248801583,0.936991126792946,0.027415677829384,0.0210485136907873,611,-0.0525099962471555,0.0484445407054067,0.994488346379632,Q9H3L0,MMADHC,MMADHC,MMADHC__seq.21814.13,MMADHC
seq.21815.7,MOB3B__seq.21815.7__ANML,-0.0162275219394661,-0.019598978978283,0.0170482414474437,-0.951858993169018,0.341543652102466,0.743545442082327,0.741872002878948,613,-0.0497075650354959,0.0172525211565638,0.776962338430733,Q86TA1,MOB3B,MOB3B,MOB3B__seq.21815.7,MOB3B
seq.21817.5,MYL9__seq.21817.5__ANML,-0.0613498868937683,-0.024785058474737,0.0487728115621696,-1.2578706235864,0.208916712644675,0.764601360386542,0.763067818760396,614,-0.157131646961777,0.034431873174241,0.671771523025005,P24844,MYL9,MYL9,MYL9__seq.21817.5,MYL9
seq.21819.9,NELFE__seq.21819.9__ANML,0.0006192632781717,0.0008841530810975,0.0278118031328487,0.0222662038564604,0.982242877094317,0.0490588449993105,0.0428333709894859,611,-0.0539990620173739,0.0552375885737174,0.997644158903078,P18615,NELFE,NELFE,NELFE__seq.21819.9,NELFE
seq.2182.54,C4b__seq.2182.54__ANML,0.0234913032864392,0.0249572001316758,0.0360925466653064,0.650863002388799,0.515378415704737,0.108526259186868,0.102718612666913,614,-0.0473885072927241,0.0943711138656024,0.866446308824464,P0C0L4,C4A|C4B,C4A,C4A__seq.2182.54,C4A_2
seq.21821.9,PAL4D__seq.21821.9__ANML,0.0146452812582522,0.0157699180018668,0.0375225573438604,0.390306053077391,0.696446727281316,0.0175970136518909,0.0111444488811315,609,-0.0590440294083124,0.0883345919248168,0.929403628548157,F5H284,,PPIAL4D,PPIAL4D__seq.21821.9,PPIAL4D
seq.21823.5,PPM1G__seq.21823.5__ANML,-0.176019205932245,-0.265347249597201,0.0229419710488585,-7.67236631749664,6.67320020751513e-14,0.275978512250221,0.271254065348102,613,-0.221073599477265,-0.130964812387225,4.05118862597898e-11,O15355,PPM1G,PPM1G,PPM1G__seq.21823.5,PPM1G
seq.21827.7,RHOQ__seq.21827.7__ANML,-0.0114439067677134,-0.0063705180491691,0.0220758254610096,-0.518390888165234,0.604372326017832,0.908434729057055,0.907838212633974,614,-0.0547971880300498,0.0319093744946229,0.899378206829697,P17081,RHOQ,RHOQ,RHOQ__seq.21827.7,RHOQ
seq.21828.6,RPN2__seq.21828.6__ANML,-0.0738998377905587,-0.0979183570105962,0.0303266557834961,-2.43679482228883,0.0151020359522283,0.024118048207503,0.0177397347970945,612,-0.133456773780876,-0.0143429018002417,0.29458503135128,P04844,RPN2,RPN2,RPN2__seq.21828.6,RPN2
seq.21829.8,RS12__seq.21829.8__ANML,-0.0704161232470711,-0.0663833970591613,0.0317648395128318,-2.21679455419964,0.0270033441267002,0.457087407763401,0.453544748107698,613,-0.132797231533612,-0.0080350149605301,0.348175861881436,P25398,RPS12,RPS12,RPS12__seq.21829.8,RPS12
seq.21832.31,SCCA1__seq.21832.31__ANML,0.0101336979673479,0.0162487929307176,0.0251559758897275,0.402834619168402,0.687210799485583,0.0176882858811879,0.0112574399622432,611,-0.039268969947025,0.0595363658817208,0.926755030405863,P29508,SERPINB3,SERPINB3,SERPINB3__seq.21832.31,SERPINB3
seq.21833.6,sirtuin__seq.21833.6__ANML,-0.0411330673784071,-0.0678761699968812,0.0243557970436127,-1.68884094840962,0.0917592974977494,0.0236365123427436,0.0172550516391013,612,-0.0889641456178019,0.0066980108609876,0.509841268267881,Q8N6T7,SIRT6,SIRT6,SIRT6__seq.21833.6,SIRT6
seq.21834.8,SNF8__seq.21834.8__ANML,-0.0126193718988267,-0.0234939660160907,0.021456778390179,-0.588129851991329,0.556662099181183,0.035428113771545,0.0291237223582871,612,-0.0547572187575546,0.0295184749599011,0.883957217844715,Q96H20,SNF8,SNF8,SNF8__seq.21834.8,SNF8
seq.21836.9,SSR1__seq.21836.9__ANML,0.0513076485964061,0.0367225154957045,0.0561553543943866,0.913673311293979,0.361249516338223,0.0270223638748994,0.0206421826544071,610,-0.0589736365904697,0.161588933783282,0.791514735400649,P30872,SSTR1,SSTR1,SSTR1__seq.21836.9,SSTR1
seq.21837.3,SSRB__seq.21837.3__ANML,0.0125160860910989,0.0210696777784053,0.0238694038318509,0.524356878758641,0.60022082430723,0.0275058047556211,0.0211287936392646,610,-0.0343600944549932,0.0593922666371909,0.897974440108905,P43308,SSR2,SSR2,SSR2__seq.21837.3,SSR2
seq.21839.3,OBF1__seq.21839.3__ANML,-0.110880920571922,-0.0474113280629891,0.049854012616399,-2.22411225802612,0.0265043919040913,0.724942996364436,0.723148170892099,613,-0.208786296680807,-0.012975544463037,0.347741030051727,Q16633,POU2AF1,POU2AF1,POU2AF1__seq.21839.3,POU2AF1
seq.21848.18,UB2R2__seq.21848.18__ANML,-0.0915426735723075,-0.0881204378543741,0.0416191201596383,-2.19953408964864,0.028212540466019,0.0282458150194685,0.0219048415448809,613,-0.173276026590514,-0.009809320554101,0.351300920518198,Q712K3,UBE2R2,UBE2R2,UBE2R2__seq.21848.18,UBE2R2_2
seq.21849.2,UBQL3__seq.21849.2__ANML,-0.0645037920680254,-0.0482784784094239,0.0203697828138777,-3.16664113002126,0.0016186760660637,0.859305987239705,0.858387918640943,613,-0.104506815756293,-0.0245007683797579,0.115608383737983,Q9H347,UBQLN3,UBQLN3,UBQLN3__seq.21849.2,UBQLN3
seq.21853.3,CLC1A__seq.21853.3__ANML,-0.0234744554560027,-0.0408063859283302,0.0225131869316788,-1.04269802081958,0.297501229380207,0.0778383957967158,0.071791434457678,610,-0.067687215134109,0.0207383042221037,0.744453173176863,Q8NC01,CLEC1A,CLEC1A,CLEC1A__seq.21853.3,CLEC1A
seq.21856.59,KHK__seq.21856.59__ANML,-0.008235221811394,-0.0131170477103811,0.0251890486343368,-0.3269365957779,0.743827810514222,0.0285414181541218,0.0221816238376185,611,-0.0577028397728695,0.0412323961500815,0.942595898422158,P50053,KHK,KHK,KHK__seq.21856.59,KHK
seq.21857.26,RACK1__seq.21857.26__ANML,-0.0354201128344181,-0.0199337797995999,0.0348372584990015,-1.01673077505319,0.309681982579161,0.766942342598353,0.765424051670655,614,-0.103834744431476,0.0329945187626401,0.754359375313732,P63244,RACK1,RACK1,RACK1__seq.21857.26,RACK1
seq.21858.25,SIAH1__seq.21858.25__ANML,-0.0035956360017628,-0.0029221802422433,0.0346440702952868,-0.103787920158217,0.917371766118982,0.522565198866178,0.519434478858743,610,-0.0716317589587326,0.0644404869552068,0.992139744088002,Q8IUQ4,SIAH1,SIAH1,SIAH1__seq.21858.25,SIAH1
seq.21861.8,PSB10__seq.21861.8__ANML,-0.0855970606558506,-0.157663618411661,0.0216344477238363,-3.95651702084088,8.49452789712376e-05,0.0387050047575353,0.0324322804818912,613,-0.128083685706639,-0.0431104356050626,0.0127835142891678,P40306,PSMB10,PSMB10,PSMB10__seq.21861.8,PSMB10
seq.21862.145,LASP.1__seq.21862.145__ANML,-0.021063579824243,-0.008363830114534,0.0397051862036486,-0.530499459597231,0.595957491725074,0.849291927141082,0.848310115591513,614,-0.0990380187914504,0.0569108591429643,0.896837013759305,Q14847,LASP1,LASP1,LASP1__seq.21862.145,LASP1
seq.21863.11,NUBP2__seq.21863.11__ANML,0.0163741179912272,0.0146101697461033,0.0443826113587374,0.368930927900521,0.712307224676108,0.0554833626581461,0.0492898109378718,610,-0.0707871415783582,0.103535377560813,0.931626235505466,Q9Y5Y2,NUBP2,NUBP2,NUBP2__seq.21863.11,NUBP2
seq.21864.20,MAK16__seq.21864.20__ANML,-0.0656956341844603,-0.0900416742457724,0.0291393141337734,-2.25453604991742,0.0245140478174007,0.0329058466771114,0.0266055590333141,614,-0.12292044254618,-0.0084708258227403,0.341180872748719,Q9BXY0,MAK16,MAK16,MAK16__seq.21864.20,MAK16
seq.21875.31,ZFAN3__seq.21875.31__ANML,0.393378745257327,0.115129707757975,0.137417791514255,2.86264784874323,0.004344448409098,0.019302756659076,0.0129138495363338,614,0.123512860672908,0.663244629841745,0.184665727207662,Q9H8U3,ZFAND3,ZFAND3,ZFAND3__seq.21875.31,ZFAND3
seq.21876.266,PICK1__seq.21876.266__ANML,0.0069108858245151,0.0058428352068158,0.0355308682065963,0.194503713906774,0.845845929862724,0.454436757993152,0.450876802090986,613,-0.0628661056888572,0.0766878773378875,0.971615830818345,Q9NRD5,PICK1,PICK1,PICK1__seq.21876.266,PICK1
seq.21883.17,BMP.5__seq.21883.17__ANML,0.0127740018036009,0.0130225342464046,0.0354361575257722,0.360479315352139,0.7186128994589,0.209847461513982,0.204691490626635,613,-0.0568169929496117,0.0823649965568136,0.934504636300979,P22003,BMP5,BMP5,BMP5__seq.21883.17,BMP5
