apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.2879.9,a1.Antichymotrypsin__seq.2879.9__ANML,0.0306620131555551,0.084326126903439,0.0187198446283963,1.63794164771237,0.102283963035589,0.0469850342531205,0.0238035891403586,370,-0.0061486181147554,0.0674726444258657,0.728511244672575,P01011,SERPINA3,SERPINA3,SERPINA3__seq.2879.9,SERPINA3_1
seq.2888.49,C7__seq.2888.49__ANML,0.0261300876405694,0.0427907381243327,0.0298417405659741,0.875622103301949,0.381805118592584,0.143839925645919,0.122957972612893,369,-0.0325511193611052,0.0848112946422439,0.902064976821208,P10643,C7,C7,C7__seq.2888.49,C7_2
seq.2889.37,Cardiotrophin.1__seq.2889.37__ANML,-0.0394235535540618,-0.0759801227863917,0.0256835268834346,-1.53497429433998,0.125647089203047,0.12121238574542,0.0997785414953087,369,-0.0899279922696224,0.0110808851614988,0.760999970622088,Q16619,CTF1,CTF1,CTF1__seq.2889.37,CTF1_2
seq.2890.59,CCL28__seq.2890.59__ANML,0.107350698126251,0.0720643808033453,0.067334211671592,1.59429650190056,0.111725773633436,0.266949915324823,0.249070644966892,369,-0.0250562171024312,0.239757613354933,0.740602603202528,Q9NRJ3,CCL28,CCL28,CCL28__seq.2890.59,CCL28
seq.2891.1,CD22__seq.2891.1__ANML,-0.0610635246369819,-0.0943669281951266,0.0330873877064596,-1.84552268612794,0.0657603322110498,0.0599020077259344,0.0370347592652139,370,-0.126126437964411,0.0039993886904474,0.652608069256211,P20273,CD22,CD22,CD22__seq.2891.1,CD22
seq.2900.53,HCC.1__seq.2900.53__ANML,-0.0157798154365711,-0.0127966816854506,0.05877360686322,-0.268484720927446,0.788475864158979,0.183177207343671,0.163308544819598,370,-0.131352012408033,0.0997923815348909,0.983273125269303,Q16627,CCL14,CCL14,CCL14__seq.2900.53,CCL14
seq.2906.55,IL.4__seq.2906.55__ANML,0.0238444897510611,0.0628127975969243,0.0199604927029807,1.19458422724707,0.233020971620664,0.0136235203513667,-0.0105655486318423,367,-0.0154068000925864,0.0630957795947086,0.860329471829321,P05112,IL4,IL4,IL4__seq.2906.55,IL4_2
seq.2911.27,Midkine__seq.2911.27__ANML,-0.0073409583924827,-0.0104314823502678,0.0314397441467364,-0.233492943142949,0.815508124783289,0.284587435319112,0.267138348375676,369,-0.0691645015023618,0.0544825847173963,0.98484505692141,P21741,MDK,MDK,MDK__seq.2911.27,MDK
seq.2913.1,MPIF.1__seq.2913.1__ANML,-0.0142165940978712,-0.0145500162797511,0.0501041961802435,-0.283740588247915,0.776767892093988,0.0545114063383877,0.0315130351412134,370,-0.112741294879229,0.0843081066834861,0.982233703466094,P55773,CCL23,CCL23,CCL23__seq.2913.1,CCL23_1
seq.2915.6,PCNA__seq.2915.6__ANML,0.0298935699310051,0.0675827045860228,0.0219350128039561,1.36282436660414,0.173773483295419,0.120731361931621,0.0991689157664566,367,-0.0132405128846775,0.0730276527466877,0.830972061802222,P12004,PCNA,PCNA,PCNA__seq.2915.6,PCNA_2
seq.2917.3,sRANKL__seq.2917.3__ANML,-0.0766108262270895,-0.0745959380966508,0.0518085299276539,-1.47872997620411,0.140067924532546,0.0896436036780611,0.0673794526810573,368,-0.178488739377387,0.0252670869232083,0.783741958699886,O14788,TNFSF11,TNFSF11,TNFSF11__seq.2917.3,TNFSF11_2
seq.2925.9,PAI.1__seq.2925.9__ANML,-0.058634396519245,-0.0317517761844271,0.083971440698979,-0.69826593459838,0.485449510502287,0.256524599046831,0.238440062266889,370,-0.223755518097254,0.106486725058764,0.940816044091402,P05121,SERPINE1,SERPINE1,SERPINE1__seq.2925.9,SERPINE1
seq.2939.10,Artemin__seq.2939.10__ANML,-0.0129873849684882,-0.019471061258801,0.0344505898080382,-0.376985852516752,0.706402001562641,0.0503365835062302,0.027047834872868,367,-0.0807327109963365,0.0547579410593601,0.971036533540224,Q5T4W7,ARTN,ARTN,ARTN__seq.2939.10,ARTN
seq.2942.50,Cytochrome_c__seq.2942.50__ANML,0.0617650635518423,0.0878848896386028,0.0352307558807346,1.75315749003323,0.0804098560338504,0.102509364505957,0.0805000573685009,367,-0.0075144192276082,0.131044546331293,0.691590440452501,P99999,CYCS,CYCS,CYCS__seq.2942.50,CYCS
seq.2943.5,Cytochrome_P450_3A4__seq.2943.5__ANML,-0.128778762292568,-0.172059666264256,0.0367784911985335,-3.50146942128238,0.0005192327777688,0.131780088877251,0.110661226174265,370,-0.201099847486509,-0.0564576770986279,0.0900621615725308,P08684,CYP3A4,CYP3A4,CYP3A4__seq.2943.5,CYP3A4_1
seq.2944.66,DAN__seq.2944.66__ANML,-0.0390676411162738,-0.0546420549717541,0.0343673959943411,-1.13676465690641,0.256372362774064,0.169221616784153,0.149013493949173,370,-0.106647557872069,0.0285122756395211,0.864370721023018,P41271,NBL1,NBL1,NBL1__seq.2944.66,NBL1
seq.2946.52,Factor_D__seq.2946.52__ANML,-0.0445991253378278,-0.0608495464752859,0.033314837988076,-1.33871656088469,0.181484909131159,0.257135363781047,0.239065683440586,370,-0.110109296033847,0.0209110453581914,0.83554534150469,P00746,CFD,CFD,CFD__seq.2946.52,CFD_2
seq.2948.58,Growth_hormone_receptor__seq.2948.58__ANML,-0.0832589964578097,-0.0698302599137531,0.0560856200761839,-1.48449810031011,0.138528231812968,0.204389896429817,0.185037218234866,370,-0.193545546435869,0.0270275535202495,0.783741958699886,P10912,GHR,GHR,GHR__seq.2948.58,GHR
seq.2949.6,GX__seq.2949.6__ANML,0.0035079965615747,0.0064957688366532,0.0282943596067111,0.12398218621434,0.901396886895718,0.015665132842835,-0.0083430346488031,369,-0.0521304193475287,0.0591464124706783,0.993264088271707,O15496,PLA2G10,PLA2G10,PLA2G10__seq.2949.6,PLA2G10
seq.2950.57,IGFBP.4__seq.2950.57__ANML,-0.0143474609904226,-0.0227481557160476,0.0314457420373034,-0.456260849987337,0.648470108701219,0.106204344382482,0.0844633689755694,370,-0.0761822485185519,0.0474873265377067,0.966494786452547,P22692,IGFBP4,IGFBP4,IGFBP4__seq.2950.57,IGFBP4
seq.2952.75,IGF.I__seq.2952.75__ANML,-0.0206439155948428,-0.0207354788506571,0.0463390476431136,-0.445497191781642,0.65622173746689,0.223370681276517,0.204428502771066,369,-0.111765652981251,0.070477821791565,0.966749313942627,P05019,IGF1,IGF1,IGF1__seq.2952.75,IGF1_1
seq.2953.31,Luteinizing_hormone__seq.2953.31__ANML,0.0064371119735894,0.0024825620815559,0.0911585723029898,0.0706144448181352,0.943742764427024,0.555588383496265,0.54477837120293,370,-0.172816757851973,0.185690981799151,0.994601193433738,P01215,CGA|LHB,CGA,CGA__seq.2953.31,CGA_2
seq.2954.56,MMP.8__seq.2954.56__ANML,0.013496501215188,0.010364779881085,0.066883365991007,0.201791596687923,0.840190548712069,0.0513931025108689,0.0283188806800523,370,-0.118022695257069,0.145015697687445,0.987477194768869,P22894,MMP8,MMP8,MMP8__seq.2954.56,MMP8_1
seq.2960.66,Properdin__seq.2960.66__ANML,0.015253781159927,0.0227737856298495,0.0336803075884601,0.452899104910593,0.650886852267799,0.0908410951078301,0.0687264190428855,370,-0.0509750475681059,0.08148260988796,0.966494786452547,P27918,CFP,CFP,CFP__seq.2960.66,CFP
seq.2961.1,Protein_C__seq.2961.1__ANML,0.0455001626844362,0.0839991989646567,0.0240860717610224,1.88906531276168,0.0596648476316321,0.289067109222534,0.271774147014434,370,-0.0018625972072943,0.0928629225761668,0.652608069256211,P04070,PROC,PROC,PROC__seq.2961.1,PROC_1
seq.2962.50,PTHrP__seq.2962.50__ANML,-0.0310138417538114,-0.045961687956823,0.0346139993001069,-0.895991286211056,0.37084632959437,0.064909822266047,0.0419158015020974,366,-0.0990811195095464,0.0370534360019237,0.902064976821208,P12272,PTHLH,PTHLH,PTHLH__seq.2962.50,PTHLH
seq.2966.65,SCGF.beta__seq.2966.65__ANML,-0.033237971109213,-0.0324018074476,0.0519143218194757,-0.640246659193451,0.522408528673574,0.0790923161918127,0.0566918590181,370,-0.13532209606216,0.0688461538437337,0.946545382787574,Q9Y240,CLEC11A,CLEC11A,CLEC11A__seq.2966.65,CLEC11A_1
seq.2967.8,VCAM.1__seq.2967.8__ANML,0.0006894000875214,0.0008415014763853,0.0418304057743129,0.0164808367205643,0.986859697357172,0.0658451294594107,0.0430608643242744,369,-0.0815664822320684,0.0829452824071112,0.998541581200059,P19320,VCAM1,VCAM1,VCAM1__seq.2967.8,VCAM1_2
seq.2968.61,TNFSF15__seq.2968.61__ANML,0.0284770244124537,0.0553201294502027,0.0246126301989644,1.15700858389576,0.248017290212329,0.180164554210759,0.160168567728095,369,-0.0199215884086731,0.0768756372335805,0.864332009869306,O95150,TNFSF15,TNFSF15,TNFSF15__seq.2968.61,TNFSF15_2
seq.2969.11,ALK.1__seq.2969.11__ANML,0.0048333997685684,0.0068205737322822,0.0365119474839398,0.132378580208422,0.894757206245288,0.0501388015963234,0.0269085005484075,368,-0.0669648353852061,0.0766316349223429,0.993264088271707,P37023,ACVRL1,ACVRL1,ACVRL1__seq.2969.11,ACVRL1_2
seq.2970.60,AREG__seq.2970.60__ANML,0.0132691287802969,0.0102542623744474,0.0244000438883741,0.543815775127325,0.586895772835813,0.872156835310249,0.869047136709688,370,-0.0347110247083637,0.0612492822689575,0.956509821001699,P15514,AREG,AREG,AREG__seq.2970.60,AREG
seq.2972.57,BMP.7__seq.2972.57__ANML,0.0203897745181576,0.0373089275182976,0.0279424774453215,0.729705322588405,0.466033281375259,0.0628800500216029,0.0400234658757883,369,-0.0345566954936532,0.0753362445299683,0.933382604665253,P18075,BMP7,BMP7,BMP7__seq.2972.57,BMP7
seq.2973.15,CD36_ANTIGEN__seq.2973.15__ANML,0.0510383735449302,0.04515005831939,0.0556225515593572,0.91758418328697,0.359434323623571,0.129443307716195,0.108267604390373,370,-0.0583376002630715,0.160414347352932,0.898661261287803,P16671,CD36,CD36,CD36__seq.2973.15,CD36
seq.2974.61,contactin.1__seq.2974.61__ANML,0.0389655678308998,0.0544700432492201,0.0314668228073652,1.23830639240068,0.216387568080604,0.304284826389186,0.287362024868923,370,-0.0229106728432917,0.100841808505091,0.849872028905277,Q12860,CNTN1,CNTN1,CNTN1__seq.2974.61,CNTN1
seq.2975.19,CTGF__seq.2975.19__ANML,0.0018370875599073,0.0019409201085721,0.0350762309846778,0.0523741436390296,0.958258994310344,0.510350244262818,0.498375114367072,368,-0.0671379097790804,0.070812084898895,0.994601193433738,P29279,CCN2,CCN2,CCN2__seq.2975.19,CCN2
seq.2976.58,Desmoglein.1__seq.2976.58__ANML,-0.105306461880058,-0.101581435069608,0.051497862507073,-2.04487053934704,0.0415747244610424,0.112702379763758,0.0911194646769301,370,-0.206571662825234,-0.0040412609348828,0.586191432780457,Q02413,DSG1,DSG1,DSG1__seq.2976.58,DSG1
seq.2977.7,EDAR__seq.2977.7__ANML,0.017272800571601,0.0121424493036117,0.0473970215368811,0.364427974828766,0.715746630991537,0.600826733873345,0.59111711388648,370,-0.0759285222886605,0.110474123431862,0.974311003194205,Q9UNE0,EDAR,EDAR,EDAR__seq.2977.7,EDAR
seq.2979.8,ENA.78__seq.2979.8__ANML,0.0084071418179209,0.0138840325138484,0.028243742437282,0.29766387498363,0.766128604568081,0.226292201647531,0.2072666000487,366,-0.0471332378033954,0.0639475214392374,0.980048035057593,P42830,CXCL5,CXCL5,CXCL5__seq.2979.8,CXCL5
seq.2981.9,ESAM__seq.2981.9__ANML,0.0502377308905256,0.0509457051830092,0.0290602624530381,1.72874319258853,0.0846892505273273,0.687732738126319,0.680137047972634,370,-0.0069062586570456,0.107381720438097,0.69837783012608,Q96AP7,ESAM,ESAM,ESAM__seq.2981.9,ESAM_2
seq.2982.82,Galectin.4__seq.2982.82__ANML,0.0186043151516683,0.0234528780694287,0.031349910620498,0.593440771710015,0.553250768907408,0.441092569833561,0.427423638117534,368,-0.0430431293121033,0.08025175961544,0.954744605988558,P56470,LGALS4,LGALS4,LGALS4__seq.2982.82,LGALS4
seq.2985.35,Gro.a__seq.2985.35__ANML,-0.0415527273625707,-0.0256360211722638,0.0686183441907105,-0.605562956271335,0.54517727599413,0.357375142517357,0.341701365505585,369,-0.176484778348847,0.0933793236237052,0.953568383626197,P09341,CXCL1,CXCL1,CXCL1__seq.2985.35,CXCL1
seq.2986.49,Gro.g__seq.2986.49__ANML,0.0289860165655192,0.0126405249341946,0.0813563392217389,0.356284671149191,0.721830459097991,0.547406607758769,0.536397579298847,370,-0.130992779415027,0.188964812546065,0.974637728227511,P19876,CXCL3,CXCL3,CXCL3__seq.2986.49,CXCL3_2
seq.2987.37,Histone_H1.2__seq.2987.37__ANML,0.0586818004289405,0.0228730896565567,0.129875171105373,0.451832324296457,0.651654528454111,0.0785594192513415,0.0561459997196174,370,-0.196704242010554,0.314067842868435,0.966494786452547,P16403,H1-2,H1-2,H1-2__seq.2987.37,H1-2
seq.2989.17,IFN.g__seq.2989.17__ANML,0.0287975607584802,0.0253196522373071,0.0237773141184328,1.21113598512607,0.226616284893501,0.842854509923896,0.839032052057179,370,-0.0179580592793213,0.0755531807962818,0.855388412149823,P01579,IFNG,IFNG,IFNG__seq.2989.17,IFNG_2
seq.2991.9,IL.1_sRI__seq.2991.9__ANML,0.0456209097312163,0.0523486227268594,0.0407232902776198,1.12026580907899,0.263327139377449,0.214871717142672,0.195774002154251,370,-0.0344572133665237,0.125699032828956,0.864505727969677,P14778,IL1R1,IL1R1,IL1R1__seq.2991.9,IL1R1
seq.2992.59,IL.17_sR__seq.2992.59__ANML,0.055275256539998,0.0378794211156954,0.0761616126972648,0.725762685195649,0.468443071164027,0.0205333325234524,-0.0032915323611122,370,-0.0944886489626404,0.205039162042636,0.934193203785913,Q96F46,IL17RA,IL17RA,IL17RA__seq.2992.59,IL17RA
seq.2993.1,IL.18_Rb__seq.2993.1__ANML,0.009204720107463,0.0200457548621674,0.0236127330066107,0.389820191711228,0.69689563760171,0.056041156102188,0.0328923016196803,367,-0.0372285138329364,0.0556379540478625,0.968562190717795,O95256,IL18RAP,IL18RAP,IL18RAP__seq.2993.1,IL18RAP_2
seq.2994.71,IL.1Rrp2__seq.2994.71__ANML,0.007664597542011,0.0189345741246802,0.0207914549314831,0.368641712052822,0.712607360569066,0.0588173360812138,0.0357365623066386,367,-0.0332207371003002,0.0485499321843222,0.973282658244239,Q9HB29,IL1RL2,IL1RL2,IL1RL2__seq.2994.71,IL1RL2
seq.2997.8,JAM.B__seq.2997.8__ANML,-0.0353072248119507,-0.076283863379785,0.0202390341613159,-1.74451135022221,0.0819003077330284,0.312472576710441,0.295748936684479,370,-0.0751051846010669,0.0044907349771654,0.691590440452501,P57087,JAM2,JAM2,JAM2__seq.2997.8,JAM2
seq.2998.53,JAM.C__seq.2998.53__ANML,-0.0122837384880697,-0.0099921010010402,0.0260740888532032,-0.471109021574138,0.637840521116715,0.838250460207223,0.834316011941994,370,-0.0635557276278001,0.0389882506516607,0.965892583157449,Q9BX67,JAM3,JAM3,JAM3__seq.2998.53,JAM3
seq.2999.6,LSAMP__seq.2999.6__ANML,0.0304029122734606,0.0490843709411313,0.0258737397290179,1.17504901076836,0.240730734303496,0.372596753625189,0.357335593578234,370,-0.0204751111105645,0.0812809356574856,0.861780540246177,Q13449,LSAMP,LSAMP,LSAMP__seq.2999.6,LSAMP
seq.3000.66,MBL__seq.3000.66__ANML,-0.100329714456509,-0.0478165858964907,0.108878779672899,-0.921480886890231,0.357399854696149,0.0318186107003628,0.0082682525822636,370,-0.314428532649737,0.113769103736718,0.89757035861417,P11226,MBL2,MBL2,MBL2__seq.3000.66,MBL2
seq.3003.29,NKp30__seq.3003.29__ANML,0.0273086472722215,0.0653211439828916,0.020417299162432,1.33752496130682,0.18187515018225,0.144482998079322,0.123616729739793,369,-0.0128402091899879,0.067457503734431,0.83554534150469,O14931,NCR3,NCR3,NCR3__seq.3003.29,NCR3
seq.3004.67,PD.L2__seq.3004.67__ANML,0.0081069079070745,0.0150332878998341,0.0280076408236139,0.289453437300561,0.772396531851378,0.0301093073197899,0.006517371551893,370,-0.0469672104723828,0.0631810262865319,0.981393964088651,Q9BQ51,PDCD1LG2,PDCD1LG2,PDCD1LG2__seq.3004.67,PDCD1LG2
seq.3005.5,PTP.1B__seq.3005.5__ANML,-0.0473776039244549,-0.04064576022288,0.0302665718223454,-1.5653442419097,0.118357048629656,0.757571850437115,0.751674949501802,370,-0.106893675627245,0.0121384677783354,0.753040261368595,P18031,PTPN1,PTPN1,PTPN1__seq.3005.5,PTPN1
seq.3007.7,Siglec.9__seq.3007.7__ANML,-0.470781792632665,-0.0891094412371039,0.272906598281857,-1.72506562903416,0.0853506801483178,0.0405806761321841,0.0172434493353993,370,-1.00742428940582,0.0658607041404933,0.69837783012608,Q9Y336,SIGLEC9,SIGLEC9,SIGLEC9__seq.3007.7,SIGLEC9
seq.3009.3,TGF.b_R_III__seq.3009.3__ANML,0.0054463476478519,0.0089417267466217,0.02935153743912,0.18555578763629,0.852894805661583,0.16503928353403,0.144729428268642,370,-0.0522704039243922,0.0631630992200961,0.988839503347542,Q03167,TGFBR3,TGFBR3,TGFBR3__seq.3009.3,TGFBR3
seq.3010.53,TSLP__seq.3010.53__ANML,0.0277891640702404,0.0568924465286466,0.0203902049729358,1.36286830402761,0.17375737587192,0.377036910933166,0.361801400602727,368,-0.0123067725303601,0.0678851006708409,0.830972061802222,Q969D9,TSLP,TSLP,TSLP__seq.3010.53,TSLP
seq.3022.4,CTLA.4__seq.3022.4__ANML,0.0367986744347561,0.0312462266280569,0.0614661990668581,0.598681470359495,0.549755652334027,0.0314672503542072,0.0076508712645566,366,-0.0840725605877804,0.157669909457292,0.954407813041503,P16410,CTLA4,CTLA4,CTLA4__seq.3022.4,CTLA4
seq.3024.18,a2.Antiplasmin__seq.3024.18__ANML,0.0045870557539808,0.0117260887305442,0.0173702563761045,0.264075305203383,0.791868915019775,0.291037871691008,0.273792846948357,370,-0.0295697503106174,0.038743861818579,0.983273125269303,P08697,SERPINF2,SERPINF2,SERPINF2__seq.3024.18,SERPINF2
seq.3025.50,bFGF__seq.3025.50__ANML,-0.0475000588250295,-0.0158689048167798,0.155046035827497,-0.306361001566512,0.759502116996054,0.0352845939831167,0.0118185435664898,370,-0.352381993908606,0.257381876258547,0.979735689303417,P09038,FGF2,FGF2,FGF2__seq.3025.50,FGF2
seq.3026.5,Calpastatin__seq.3026.5__ANML,0.0754464818743004,0.051246350216773,0.0751265887928929,1.00425805412634,0.315910554572049,0.0637162228317725,0.0409417525763291,370,-0.0722821565598282,0.223175120308429,0.8797656448906,P20810,CAST,CAST,CAST__seq.3026.5,CAST
seq.3028.36,Ck.b.8.1__seq.3028.36__ANML,-0.0247534721185233,-0.023360704706617,0.0512426494620156,-0.483063861420205,0.62933609843625,0.159118017221631,0.138664131154049,370,-0.125516823102683,0.0760098788656364,0.963541088313952,P55773,CCL23,CCL23,CCL23__seq.3028.36,CCL23_2
seq.3029.52,DC.SIGN__seq.3029.52__ANML,-0.0147796605534682,-0.0116531354800924,0.064237181630471,-0.230079529928465,0.818157119257243,0.0776369571111394,0.0552010993111403,370,-0.141095410164783,0.111536089057847,0.98484505692141,Q9NNX6,CD209,CD209,CD209__seq.3029.52,CD209_3
seq.3030.3,DC.SIGNR__seq.3030.3__ANML,-0.0225536792562063,-0.0499093139832805,0.0226096998984425,-0.997522273958174,0.319162979992501,0.0999010359021867,0.0780067367754831,370,-0.0670133071332163,0.0219059486208038,0.880100971100337,Q9H2X3,CLEC4M,CLEC4M,CLEC4M__seq.3030.3,CLEC4M
seq.3032.11,FSH__seq.3032.11__ANML,-0.093793760381252,-0.0228121881971587,0.120724459803608,-0.776924249931071,0.437699874921803,0.690009201940168,0.682468885230605,370,-0.331185878924639,0.143598358162135,0.92629720963391,P01215,CGA|FSHB,CGA,CGA__seq.3032.11,CGA_3
seq.3033.57,Galectin.2__seq.3033.57__ANML,0.0180410432679334,0.0247424550813335,0.0378304406623851,0.476892231548116,0.633723473568114,0.0453435036549756,0.0218683439087864,366,-0.0563512593915419,0.0924333459274088,0.964620874413647,P05162,LGALS2,LGALS2,LGALS2__seq.3033.57,LGALS2
seq.3034.1,GFAP__seq.3034.1__ANML,0.0547325531507219,0.0819822547926389,0.0342705055666782,1.59707457610253,0.111116811677584,0.0747201219841476,0.0518423228024371,364,-0.0126604840802038,0.122125590381647,0.740261855673859,P14136,GFAP,GFAP,GFAP__seq.3034.1,GFAP_2
seq.3035.80,IL.19__seq.3035.80__ANML,-0.0069617901545053,-0.0088403271748479,0.038660269309125,-0.180076090490714,0.85719168278767,0.135768869902898,0.114690061851749,369,-0.082983872748976,0.0690602924399653,0.99003458769526,Q9UHD0,IL19,IL19,IL19__seq.3035.80,IL19
seq.3037.62,IL.1b__seq.3037.62__ANML,0.0165707193835846,0.0228269728048102,0.0370002093536404,0.447854746582785,0.654520845316123,0.0680468215430194,0.0453162562148003,369,-0.0561869985982516,0.0893284373654207,0.966494786452547,P01584,IL1B,IL1B,IL1B__seq.3037.62,IL1B
seq.3038.9,I.TAC__seq.3038.9__ANML,-0.0087765122505151,-0.0042388328502168,0.0885767354087812,-0.0990837177506218,0.921125458930964,0.341947928347811,0.325941256334649,370,-0.182953467828155,0.165400443327125,0.994601193433738,O14625,CXCL11,CXCL11,CXCL11__seq.3038.9,CXCL11_2
seq.3040.59,MIP.1a__seq.3040.59__ANML,-0.0692354074853127,-0.0688954678995675,0.051014244020867,-1.35717795714061,0.175556463804207,0.078588775267919,0.0560542616195802,368,-0.169551411993518,0.0310805970228921,0.831012890717121,P10147,CCL3,CCL3,CCL3__seq.3040.59,CCL3
seq.3041.55,MRC2__seq.3041.55__ANML,0.014802044378063,0.0200599655531427,0.0353008133885335,0.419311708632499,0.675231677305379,0.17707804030573,0.157061019664518,370,-0.0546133407911177,0.0842174295472436,0.968562190717795,Q9UBG0,MRC2,MRC2,MRC2__seq.3041.55,MRC2
seq.3042.7,Myoglobin__seq.3042.7__ANML,-0.0322973922498019,-0.0278659533164641,0.056862718047166,-0.567988892529058,0.570387020347384,0.134553173558506,0.113501764266686,370,-0.144112024722057,0.0795172402224536,0.956509821001699,P02144,MB,MB,MB__seq.3042.7,MB
seq.3043.49,ON__seq.3043.49__ANML,0.0381855545183275,0.0241790298961394,0.0632071393832799,0.604133566095679,0.546125083233736,0.424050935487264,0.410041363647765,370,-0.0861047239362092,0.162475832972864,0.953568383626197,P09486,SPARC,SPARC,SPARC__seq.3043.49,SPARC_2
seq.3044.3,PARC__seq.3044.3__ANML,-0.0051449333094997,-0.0047837740630193,0.0524505554343754,-0.0980911120366861,0.921913061526135,0.144826433286409,0.124024914096079,370,-0.108283506003048,0.0979936393840481,0.994601193433738,P55774,CCL18,CCL18,CCL18__seq.3044.3,CCL18
seq.3045.72,PTN__seq.3045.72__ANML,-0.0987255629337348,-0.0747296773311995,0.0422695929767845,-2.3356165976795,0.0200449210390575,0.631908852070299,0.622955283607144,370,-0.181844329777251,-0.0156067960902186,0.487803937973787,P21246,PTN,PTN,PTN__seq.3045.72,PTN
seq.3046.31,resistin__seq.3046.31__ANML,0.0365465643237305,0.0364135776283933,0.0501444215003593,0.728826123230251,0.466569087222136,0.102465596574438,0.0806336786532762,370,-0.0620572353740925,0.135150364021553,0.933633857946148,Q9HD89,RETN,RETN,RETN__seq.3046.31,RETN
seq.3049.61,Trypsin__seq.3049.61__ANML,-0.0791971847027877,-0.0599483143023701,0.0672680455734646,-1.17733738252132,0.23981969080721,0.0706401023035924,0.0479727877256311,369,-0.211473990010699,0.0530796206051234,0.861780540246177,P07477,PRSS1,PRSS1,PRSS1__seq.3049.61,PRSS1
seq.3050.7,vWF__seq.3050.7__ANML,-0.0489620163720361,-0.0254393688872066,0.0972635373657781,-0.503395390483333,0.614985862596622,0.0817383184831736,0.0594022235273589,370,-0.240220666274861,0.142296633530789,0.960706177814203,P04275,VWF,VWF,VWF__seq.3050.7,VWF
seq.3052.8,Fas_ligand._soluble__seq.3052.8__ANML,0.0257213991760456,0.0253827589224662,0.0492249923945896,0.522527235146362,0.601617705695314,0.156790707595862,0.136168741205544,368,-0.0710761649896042,0.122518963341695,0.956509821001699,P48023,FASLG,FASLG,FASLG__seq.3052.8,FASLG
seq.3053.49,Flt3_ligand__seq.3053.49__ANML,-0.0081817279054033,-0.0204062182874492,0.020373490898861,-0.401586941875571,0.688221784493412,0.0786614582136378,0.0560673250363155,367,-0.0482451576161685,0.0318817018053618,0.968562190717795,P49771,FLT3LG,FLT3LG,FLT3LG__seq.3053.49,FLT3LG_2
seq.3054.3,Haptoglobin._Mixed_Type__seq.3054.3__ANML,-0.039615626880745,-0.0235581834137819,0.0860572475543353,-0.460340389758949,0.64554306575236,0.0609703144053335,0.038067151342049,369,-0.208839776074251,0.129608522312761,0.966494786452547,P00738,HP,HP,HP__seq.3054.3,HP_1
seq.3055.54,IL.4_sR__seq.3055.54__ANML,0.0111616603118957,0.0102099084185856,0.0555097928094808,0.201075517435355,0.840750614755013,0.0760307071316755,0.0534336320343524,368,-0.0979945318968455,0.120317852520637,0.987477194768869,P24394,IL4R,IL4R,IL4R__seq.3055.54,IL4R
seq.3056.11,NKG2D__seq.3056.11__ANML,-0.0091776946158464,-0.0151385552920533,0.0313637466035492,-0.292621118639183,0.769977588091995,0.0500131409613411,0.0266528083620299,366,-0.0708534586041378,0.0524980693724449,0.980571850077418,P26718,KLRK1,KLRK1,KLRK1__seq.3056.11,KLRK1_2
seq.3057.55,WISP.1__seq.3057.55__ANML,-0.0463335032495416,-0.053301214938111,0.0428105758704567,-1.08229105326088,0.279828058210454,0.127915947148614,0.106703091808986,370,-0.130516056797372,0.0378490502982887,0.869665053283811,O95388,CCN4,CCN4,CCN4__seq.3057.55,CCN4_2
seq.3059.50,BAFF__seq.3059.50__ANML,0.003312390644134,0.0053283239751489,0.0292256858144719,0.113338337555582,0.909823793685123,0.205306181354083,0.185975791170804,370,-0.0541568867721196,0.0607816680603876,0.993264088271707,Q9Y275,TNFSF13B,TNFSF13B,TNFSF13B__seq.3059.50,TNFSF13B
seq.3060.43,C9__seq.3060.43__ANML,-0.0290160715207992,-0.0461255586475487,0.0319623513847773,-0.90782030306502,0.364564054752768,0.0717696580175311,0.0491910821314711,370,-0.091866717704711,0.0338345746631125,0.899221878648926,P02748,C9,C9,C9__seq.3060.43,C9_2
seq.3061.61,Cathepsin_B__seq.3061.61__ANML,0.0641892115559271,0.0917941342499535,0.0360572195881718,1.78020413911736,0.0758698034419003,0.0524640838107965,0.0292275082094263,367,-0.0067154699101786,0.135093893022033,0.677920534922077,P07858,CTSB,CTSB,CTSB__seq.3061.61,CTSB_1
seq.3065.65,FGF.5__seq.3065.65__ANML,-0.00223253955132,-0.0043329493483407,0.0271654526592534,-0.082183042532867,0.934545960590559,0.0183357765205749,-0.0057377330470405,367,-0.055652015309201,0.051186936206561,0.994601193433738,P12034,FGF5,FGF5,FGF5__seq.3065.65,FGF5
seq.3066.12,Galectin.3__seq.3066.12__ANML,-0.0273476021160171,-0.0435820640325483,0.0293856968586734,-0.930643307441091,0.352646549012304,0.214191534297597,0.195025474158514,369,-0.0851320385311785,0.0304368342991443,0.894441976368151,P17931,LGALS3,LGALS3,LGALS3__seq.3066.12,LGALS3
seq.3067.67,GDF.9__seq.3067.67__ANML,-0.0011048858595407,-0.0015292844215524,0.0372712140367735,-0.0296444826951608,0.976366658930264,0.0501029987077579,0.0268718220457195,368,-0.0743961665028425,0.0721863947837609,0.99661357857741,O60383,GDF9,GDF9,GDF9__seq.3067.67,GDF9
