"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"IL17D__Inflammation_o2csf__NPX",-0.199507373669967,-0.106980053328108,0.162643759664061,-1.22665249550334,0.223841917856547,0.479715276756485,0.451591778202781,74,-0.523582139020363,0.124567391680429,0.975836629911795,"IL17D","Q8TAD2","IL17D"
"IL17RA__Neurology_o2csf__NPX",-0.0762821083795948,-0.047467538780126,0.132733957560975,-0.574699268983617,0.567237819561228,0.533350627859897,0.508126337473946,74,-0.340760292107338,0.188196075348148,0.975836629911795,"IL17RA","Q96F46","IL17RA"
"IL17RB__Inflammation_o2csf__NPX",0.299094433750646,0.17037215360948,0.166962131720312,1.79139084215621,0.0773193004731409,0.381278689689074,0.347834294537132,74,-0.0335848757502044,0.631773743251496,0.964602478417761,"IL17RB","Q9NRM6","IL17RB"
"IL18__Inflammation_o2csf__NPX",-0.0144255990862359,-0.00916666709862795,0.163307393521771,-0.0883340231886856,0.92984981822764,0.263376711840045,0.223559236804371,74,-0.339822683762993,0.310971485590521,0.991267200116867,"IL18","Q14116","IL18"
"IL18BP__Cardiometabolic_o2csf__NPX",-0.114454485683023,-0.0640616242295601,0.0969840488754182,-1.18013721854453,0.24172540837,0.798437644700381,0.787542382251753,74,-0.307699421406047,0.0787904500400014,0.975836629911795,"IL18BP","O95998","IL18BP"
"IL18R1__Inflammation_o2csf__NPX",0.257311130325913,0.137203129903514,0.164773338366911,1.56160658560514,0.122647442631332,0.47196425689373,0.443421784293391,74,-0.0710069132163235,0.585629173868149,0.975836629911795,"IL18R1","Q13478","IL18R1"
"IL19__Cardiometabolic_o2csf__NPX",0.0640736622255718,0.0258110419609038,0.206214842631302,0.310713144640763,0.756892211315355,0.527969166074595,0.502453985862411,74,-0.346818381069188,0.474965705520332,0.975836629911795,"IL19","Q9UHD0","IL19"
"IL1R1__Neurology_o2csf__NPX",-0.170692758875939,-0.117528122091359,0.0851147437104428,-2.00544290489353,0.0485726390250767,0.765068345565038,0.752369337217202,74,-0.340287587800174,-0.00109792995170419,0.964602478417761,"IL1R1","P14778","IL1R1"
"IL1R2__Inflammation_o2csf__NPX",0.163400381176705,0.0889726189397094,0.149949033117551,1.0897061340076,0.279378498535405,0.543991954534787,0.519342870996127,74,-0.135379589370342,0.462180351723752,0.975836629911795,"IL1R2","P27930","IL1R2"
"IL1RAP__Neurology_o2csf__NPX",-0.159980943172616,-0.0831463941093473,0.189855383939367,-0.842646333504601,0.402141595038725,0.333999254020691,0.297999213697485,74,-0.538276053466081,0.218314167120849,0.975836629911795,"IL1RAP","Q9NPH3","IL1RAP"
"IL1RL2__Inflammation_o2csf__NPX",0.305988047012232,0.149560479348168,0.198304410594333,1.54302189293301,0.127091322955705,0.357359534873472,0.3226222124342,74,-0.0891421163831953,0.701118210407659,0.975836629911795,"IL1RL2","Q9HB29","IL1RL2"
"IL1RN__Inflammation_o2csf__NPX",-0.0552892345121079,-0.0432233928493134,0.133747486716999,-0.413385222176894,0.680519913701175,0.25216401132235,0.211740444366802,74,-0.321786919166863,0.211208450142647,0.975836629911795,"IL1RN","P18510","IL1RN"
"IL22__Oncology_II_o2csf__NPX",-0.0980260841547915,-0.0619883224174369,0.164948361680906,-0.59428346638825,0.554135124404727,0.255763409699093,0.215534404817963,74,-0.426692869262832,0.230640700953249,0.975836629911795,"IL22","Q9GZX6","IL22"
"IL2RA__Cardiometabolic_o2csf__NPX",-0.18639719881534,-0.0874189335288431,0.215238774245298,-0.866001952802942,0.389326424418787,0.317154508258435,0.279738316930131,73,-0.615367457266275,0.242573059635595,0.975836629911795,"IL2RA","P01589","IL2RA"
"IL34__Neurology_o2csf__NPX",-0.32137313361364,-0.169313947054084,0.219808183943481,-1.46206172967733,0.147958257597161,0.0826552135861173,0.0330690089150968,74,-0.759350500717757,0.116604233490478,0.975836629911795,"IL34","Q6ZMJ4","IL34"
"IL4R__Inflammation_o2csf__NPX",0.0435845370829752,0.0297848758269352,0.105628823432568,0.412619734525386,0.681078274235242,0.643573369798761,0.624307065463559,74,-0.166885487951204,0.254054562117154,0.975836629911795,"IL4R","P24394","IL4R"
"IL5RA__Inflammation_o2csf__NPX",0.234049676398846,0.174883713642017,0.146623438940844,1.59626372215478,0.114691969859428,0.178953046459054,0.134572130051436,74,-0.0581039031037922,0.526203255901483,0.975836629911795,"IL5RA","Q01344","IL5RA"
"IL6__Cardiometabolic_o2csf__NPX",-0.195425674466274,-0.107136634834794,0.211734991339218,-0.922972973102897,0.359020975145475,0.0783276019374296,0.0285074723124259,74,-0.617316854161424,0.226465505228876,0.975836629911795,"IL6","P05231","IL6_1"
"IL6__Inflammation_o2csf__NPX",-0.176350108404639,-0.088993552422254,0.233514549344171,-0.755199660577556,0.452526189756807,0.0501127427186832,-0.00123251443165806,74,-0.641638004730475,0.288937787921196,0.975836629911795,"IL6","P05231","IL6_2"
"IL6__Neurology_o2csf__NPX",-0.416567582159411,-0.23946535039494,0.192878433276393,-2.15974163146832,0.0340325035913476,0.15906909935902,0.113613375000048,74,-0.800886249744978,-0.0322489145738439,0.964602478417761,"IL6","P05231","IL6_3"
"IL6__Oncology_o2csf__NPX",-0.503046178957969,-0.255452280848417,0.207832718314738,-2.42043785519932,0.0179559230317306,0.238078473685925,0.196893526317597,74,-0.917161909921771,-0.0889304479941662,0.90807591733113,"IL6","P05231","IL6_4"
"IL6R__Cardiometabolic_o2csf__NPX",-0.288281834009867,-0.176742449357374,0.137675561804107,-2.09392160985005,0.039692404527349,0.512651708176733,0.486308557267368,74,-0.562606379128022,-0.0139572888917127,0.964602478417761,"IL6R","P08887","IL6R"
"IL6ST__Cardiometabolic_o2csf__NPX",0.0835343865162479,0.0733452522747013,0.0654329593700894,1.27664081405484,0.205720886366044,0.774220185664015,0.762015871375583,74,-0.0468436310470619,0.213912404079558,0.975836629911795,"IL6ST","P40189","IL6ST"
"IL7__Inflammation_o2csf__NPX",0.0615006374691028,0.0441146865020789,0.157813804685786,0.389703787900894,0.69787494618669,0.123452030960825,0.0760710596614098,74,-0.252950232507315,0.375951507445521,0.975836629911795,"IL7","P13232","IL7"
"IL7R__Neurology_o2csf__NPX",-0.140272745696381,-0.0742588193081995,0.167762010302481,-0.836141301856507,0.405767280210945,0.460470402053024,0.431306640001836,74,-0.474545848063065,0.194000356670303,0.975836629911795,"IL7R","P16871","IL7R"
"IMMT__Oncology_II_o2csf__NPX",-0.0751119970996214,-0.0345387119524662,0.158026849662414,-0.475311614830517,0.635964894120154,0.638811454851774,0.619287749708627,74,-0.3899873684584,0.239763374259157,0.975836629911795,"IMMT",NA,"IMMT"
"IMPA1__Neurology_o2csf__NPX",0.0837069594433446,0.0604571307626992,0.111629064581584,0.749867068734306,0.455712234232173,0.555363563525292,0.531329161553687,74,-0.138718807061822,0.306132725948511,0.975836629911795,"IMPA1","P29218","IMPA1"
"INHBB__Inflammation_II_o2csf__NPX",0.106186065938873,0.046036487059793,0.158903601827802,0.668242033015355,0.506058151236129,0.675350064776589,0.657801419629377,74,-0.210436272243935,0.422808404121681,0.975836629911795,"INHBB","P09529","INHBB"
"INPP1__Oncology_o2csf__NPX",-0.134288344552387,-0.0918185025874366,0.115239228785197,-1.16530061827033,0.247639872851086,0.57531882974079,0.55236309080786,74,-0.363907520257999,0.0953308311532255,0.975836629911795,"INPP1",NA,"INPP1"
"ISLR2__Neurology_o2csf__NPX",0.203382400065547,0.0850823578082037,0.141042130023958,1.44199750834024,0.153522073672452,0.761862077370527,0.748989757228393,74,-0.0776501786601531,0.484414978791247,0.975836629911795,"ISLR2","Q6UXK2","ISLR2"
"ISM1__Inflammation_o2csf__NPX",0.048254067828138,0.0196746835567756,0.178228132772214,0.270743271994043,0.787342235486366,0.638774240248625,0.619248523505307,74,-0.30687323878538,0.403381374441656,0.975836629911795,"ISM1","B1AKI9","ISM1"
"ISM2__Cardiometabolic_II_o2csf__NPX",0.105999703030717,0.0517280039106863,0.132547243574056,0.799712616969612,0.426437012292049,0.713804967155946,0.698334965380591,74,-0.158106444956931,0.370105851018365,0.975836629911795,"ISM2",NA,"ISM2"
"ITGA5__Neurology_o2csf__NPX",0.0118430967434747,0.00701144484240472,0.153694029127236,0.0770563229471351,0.938786703220817,0.433660270366704,0.403047312008147,74,-0.294398941242148,0.318085134729098,0.991267200116867,"ITGA5","P08648","ITGA5"
"ITGAM__Neurology_o2csf__NPX",-0.058017286299785,-0.0446716330673814,0.122468117702402,-0.473733796095138,0.637084458387307,0.391762111961473,0.358884388283715,74,-0.302040337594758,0.186005764995188,0.975836629911795,"ITGAM","P11215","ITGAM"
"ITGB1__Cardiometabolic_o2csf__NPX",-0.0407437642281311,-0.0276242096605169,0.102207201742972,-0.398638878017542,0.691307263877278,0.671527537052285,0.653772268784841,74,-0.244396059221736,0.162908530765474,0.975836629911795,"ITGB1","P05556","ITGB1"
"ITGB2__Cardiometabolic_o2csf__NPX",-0.274530512004348,-0.150769387544426,0.14742504334729,-1.86217012911189,0.066549159227735,0.551599408299387,0.527361538477732,74,-0.568281323152758,0.0192202991440612,0.964602478417761,"ITGB2","P05107","ITGB2"
"ITGB5__Oncology_o2csf__NPX",0.0759367258004706,0.0547199436401091,0.0948715021880243,0.800416606137139,0.426031718783107,0.68030367077884,0.663022788118237,74,-0.113098868762321,0.264972320363262,0.975836629911795,"ITGB5","P18084","ITGB5"
"ITGBL1__Cardiometabolic_II_o2csf__NPX",-0.164273667668047,-0.148722823681682,0.0903681888249976,-1.81782627054938,0.0731382145278819,0.542143861037383,0.517394880552918,74,-0.344336214482579,0.0157888791464839,0.964602478417761,"ITGBL1",NA,"ITGBL1"
"ITIH1__Inflammation_II_o2csf__NPX",0.00731322340961769,0.00511609560684931,0.100464855759411,0.0727938477026347,0.942166565411706,0.662116877065063,0.643852924473986,74,-0.192867371428086,0.207493818247322,0.992843706430063,"ITIH1","P19827","ITIH1"
"ITIH4__Inflammation_II_o2csf__NPX",0.0303101443928306,0.0123528404783373,0.212453180479946,0.142667407116985,0.886940604694403,0.487182689044807,0.459462834398581,74,-0.393012058402986,0.453632347188647,0.991267200116867,"ITIH4","Q14624","ITIH4"
"ITIH5__Oncology_II_o2csf__NPX",-0.116746611324752,-0.0765270177701177,0.173981003449487,-0.671030796523987,0.504290100002631,0.110341726988588,0.062252090609593,74,-0.463411328033079,0.229918105383575,0.975836629911795,"ITIH5","Q86UX2","ITIH5"
"ITM2A__Inflammation_o2csf__NPX",0.207863811958929,0.114807465814809,0.11706049277804,1.7756956854185,0.0798943868626994,0.714055511505415,0.69859905266787,74,-0.0253843114686295,0.441111935386488,0.964602478417761,"ITM2A","O43736","ITM2A"
"JAM2__Neurology_o2csf__NPX",0.0876201046237222,0.073975034941124,0.0617334292921407,1.41932994211415,0.160001581125005,0.814184398303157,0.804140311724949,74,-0.0353864383475447,0.210626647594989,0.975836629911795,"JAM2","P57087","JAM2"
"JAM3__Inflammation_II_o2csf__NPX",0.10400948622008,0.0723605560642181,0.11215035370487,0.927411129649998,0.356769315638831,0.589649921678889,0.567164985880472,73,-0.119505846381256,0.327524818821417,0.975836629911795,"JAM3","Q9BX67","JAM3"
"KAZALD1__Oncology_o2csf__NPX",0.217908420898335,0.0828511105874331,0.236300833746618,0.922165264689649,0.359439265284174,0.447849211037959,0.418003222445416,74,-0.25293126828932,0.688748110085991,0.975836629911795,"KAZALD1","Q96I82","KAZALD1"
"KCNC4__Neurology_II_o2csf__NPX",-0.0111409295663071,-0.00744422143951599,0.132781978569442,-0.0839039279752913,0.933359384512114,0.461541138566195,0.432435254164368,74,-0.275714797242103,0.253432938109489,0.991267200116867,"KCNC4",NA,"KCNC4"
"KDR__Oncology_o2csf__NPX",-0.136514197755166,-0.0766672477665132,0.117191484306023,-1.1648815488904,0.24780841898589,0.703697878535131,0.687681547645138,74,-0.37002332749973,0.0969949319893988,0.975836629911795,"KDR","P35968","KDR"
"KHK__Cardiometabolic_II_o2csf__NPX",0.0649241812787072,0.0466297108686302,0.138631995007203,0.468320327319345,0.640932080615448,0.321862165006997,0.285206065818186,74,-0.211306098596851,0.341154461154265,0.975836629911795,"KHK","P50053","KHK"
"KIAA0319__Neurology_II_o2csf__NPX",-0.0877548811959861,-0.0319262487690771,0.160859940888062,-0.545535953274111,0.58702567193645,0.765724119645356,0.753060558545105,74,-0.408275310047683,0.232765547655711,0.975836629911795,"KIAA0319",NA,"KIAA0319"
"KIRREL2__Neurology_o2csf__NPX",0.15290785887522,0.0822035756572373,0.160295023694854,0.953915195560302,0.343232284988184,0.492027231803678,0.464569244333607,74,-0.166486947897835,0.472302665648274,0.975836629911795,"KIRREL2","Q6UWL6","KIRREL2"
"KIT__Cardiometabolic_o2csf__NPX",0.00484039886402294,0.00331522905856085,0.0867209073884564,0.0558158235400021,0.955638958377878,0.758681312598858,0.745637059225824,74,-0.167954781049034,0.17763557877708,0.995602459582902,"KIT","P10721","KIT"
"KITLG__Cardiometabolic_o2csf__NPX",0.0171061568807163,0.00977014002986051,0.0836924165529833,0.20439315275222,0.838607391783853,0.843704152887476,0.835255728719232,74,-0.149654623317904,0.183866937079336,0.987922047416806,"KITLG","P21583","KITLG"
"KLK1__Oncology_o2csf__NPX",-0.443619685679584,-0.126401099214688,0.402972523237103,-1.10086832252472,0.274522057297228,0.0982015204820672,0.0494556567243412,74,-1.24655996559232,0.359320594233152,0.975836629911795,"KLK1",NA,"KLK1"
"KLK10__Oncology_o2csf__NPX",-0.254178152078122,-0.101454601393685,0.197199383051318,-1.28893989496902,0.201433824929029,0.576204136766228,0.553296252267106,74,-0.64710650003072,0.138750195874475,0.975836629911795,"KLK10","O43240","KLK10"
"KLK11__Oncology_o2csf__NPX",-0.137893411297309,-0.157787766361912,0.102696166513728,-1.34273182708214,0.18346315230792,0.0554028350528162,0.00434352883945499,74,-0.342519989864255,0.0667331672696369,0.975836629911795,"KLK11","Q9UBX7","KLK11"
"KLK13__Oncology_o2csf__NPX",-0.29359756455434,-0.232819819144503,0.125880818909092,-2.33234552411332,0.0224051843703413,0.31839516224906,0.281551657505766,74,-0.544420571439699,-0.0427745576689804,0.90807591733113,"KLK13","Q9UKR3","KLK13"
"KLK15__Oncology_II_o2csf__NPX",0.0059467737096086,0.00298776402297972,0.195870347024126,0.0303607656797387,0.975861070990938,0.337561302845071,0.301753805701561,74,-0.384333412152145,0.396226959571363,0.995602459582902,"KLK15","Q9H2R5","KLK15"
"KLK4__Oncology_o2csf__NPX",0.391696982039038,0.182163810639577,0.207457073470212,1.88808689666241,0.0629344423568005,0.363264892327665,0.328846778399431,74,-0.0216702602333059,0.805064224311382,0.964602478417761,"KLK4","Q9Y5K2","KLK4"
"KLK6__Oncology_o2csf__NPX",0.00776285740942366,0.011150667619741,0.0586468164400972,0.132366220037754,0.895053892034257,0.514570735452228,0.488331315746943,74,-0.109093475201362,0.12461919002021,0.991267200116867,"KLK6","Q92876","KLK6"
"KLK7__Inflammation_II_o2csf__NPX",0.0397995369056928,0.0264520918256344,0.148992315497922,0.267124762593867,0.790126306914775,0.339021883395452,0.302803904403422,73,-0.25714171966134,0.336740793472726,0.975836629911795,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",0.215649338055276,0.161419462165561,0.137846868866373,1.56441230641462,0.121987444418693,0.271737593195543,0.232372057692599,74,-0.0590165438354742,0.490315219946026,0.975836629911795,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",0.050082920627825,0.0246019523808313,0.184792768252799,0.271022081120139,0.787128616989618,0.436351516348655,0.40588403074588,74,-0.318124707710766,0.418290548966416,0.975836629911795,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",0.10842893072721,0.0499855277765402,0.227829288563187,0.47592182467417,0.635532138130892,0.245436367970208,0.204649144617247,74,-0.345530836211068,0.562388697665489,0.975836629911795,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",-0.00195193913717747,-0.000960064216282838,0.193262609199742,-0.0100999316177093,0.991968737054229,0.381923478646572,0.348513936951792,74,-0.387036093959817,0.383132215685462,0.997169895684111,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",0.104675159079875,0.0397187426720523,0.305692165212339,0.342420156588462,0.733018683635368,0.0932904080996314,0.0436076907352276,73,-0.504568447595363,0.713918765755113,0.975836629911795,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",0.0473931416269673,0.0305652943314587,0.113407260645439,0.417902181546727,0.677228807880613,0.634079757205333,0.614300284621837,74,-0.178575757878391,0.273362041132325,0.975836629911795,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",0.00316308701680569,0.00210314099617944,0.0916535225657947,0.0345113524091234,0.972562312456653,0.745966279542123,0.73223472708494,74,-0.179460543182087,0.185786717215699,0.995602459582902,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",-0.0681565130923058,-0.0422656265820805,0.148906275428065,-0.457714175553544,0.648517264098699,0.423818290835703,0.39224669033355,73,-0.364926292047403,0.228613265862791,0.975836629911795,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",-0.0857969674212297,-0.0750244664358998,0.0848277461744874,-1.01142575737835,0.315108437218804,0.623628820803943,0.603284432739291,74,-0.254819941272064,0.0832260064296043,0.975836629911795,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",0.104296586847291,0.106204882686355,0.0734011671932582,1.42091183063463,0.159542656817392,0.617850536579924,0.597193808827487,74,-0.0419584313823235,0.250551605076906,0.975836629911795,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",0.129819832530659,0.0289843453148208,0.50861171196588,0.255243498087924,0.799243119412212,0.117943993033408,0.0702652899541327,74,-0.883611125719792,1.14325079078111,0.975836629911795,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",-0.0455518037254257,-0.0292419146438675,0.109198534233513,-0.417146659020317,0.677778854280927,0.663865864699225,0.645696451980264,74,-0.263134632795705,0.172031025344853,0.975836629911795,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",-0.0390672701100534,-0.0284977808508529,0.145028861376079,-0.26937583139915,0.788390179799103,0.234432697296217,0.193050680933851,74,-0.328043584458457,0.24990904423835,0.975836629911795,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.0888006099086849,0.0711896165336473,0.107874561716294,0.823183969379426,0.413048377229997,0.488414712980082,0.460761454222249,74,-0.126144146334611,0.303745366151981,0.975836629911795,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",0.156950575734769,0.174720059608518,0.0694924578162815,2.25852676199339,0.0268600118423516,0.590632270827178,0.568504285466485,74,0.0184838309488014,0.295417320520736,0.934056911817776,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",0.14548214646839,0.0885067180219055,0.121301988236217,1.19933851525241,0.234222528618039,0.627481831205579,0.607345713973448,74,-0.0962173411441989,0.387181634080978,0.975836629911795,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",-0.14287776252731,-0.114579390135378,0.108028381642155,-1.32259467702287,0.190043218037404,0.486621095162681,0.458870884090393,74,-0.358129011663309,0.0723734866086899,0.975836629911795,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",0.406830140134633,0.164379861127138,0.198770680768651,2.046731130373,0.0442363671416618,0.558781030839649,0.534931356830981,74,0.0107709131363714,0.802889367132895,0.964602478417761,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.389235737067587,0.170253865503338,0.256100022650941,1.51985826880659,0.132807998992359,0.141646211294533,0.0952487092023457,74,-0.121054697181234,0.899526171316408,0.975836629911795,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",-0.134901971665885,-0.0584079165112671,0.180436063379047,-0.747644174560012,0.45704413298364,0.582523465894773,0.55995716675395,74,-0.494428676047859,0.224624732716088,0.975836629911795,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",0.161221433395449,0.121198346159004,0.0857218164301685,1.88075148322113,0.0639943834424719,0.721721443188082,0.706473303088798,73,-0.00962190037593461,0.332064767166833,0.964602478417761,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",-0.135087277055557,-0.0507362904360061,0.307229888765117,-0.439694450297556,0.661457402163959,0.100276584624919,0.0509766714536818,73,-0.747395562351895,0.47722100824078,0.975836629911795,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",-0.186996533004738,-0.0642060974603002,0.238282094202777,-0.784769554885666,0.435093868709957,0.542125136358126,0.517375143728836,74,-0.661783969826571,0.287790903817096,0.975836629911795,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",0.0138646148599957,0.0084379426152231,0.178565467624378,0.077644435088427,0.938320455930525,0.192149471489198,0.148481875353479,74,-0.341934846118901,0.369664075838892,0.991267200116867,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",0.0272666907902358,0.0122972495234829,0.234228317300946,0.116410735919699,0.907642376028529,0.236676823669316,0.195416111435225,74,-0.439443419234939,0.493976800815411,0.991267200116867,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",0.129779357970224,0.107883156887225,0.105836888873713,1.2262204544304,0.22400345869726,0.470521015009768,0.44190052933462,74,-0.0811052465052801,0.340663962445728,0.975836629911795,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.0569155609166556,-0.0290761988509952,0.114355706819894,-0.497706345397309,0.620166839776179,0.766542703104519,0.753923389758818,74,-0.284774280677453,0.170943158844142,0.975836629911795,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",-0.0823938094933648,-0.0607367593907156,0.0959631718927225,-0.858598229594506,0.393372710327531,0.66466997854507,0.646295730794115,73,-0.273648135266835,0.108860516280105,0.975836629911795,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.0437496837970189,-0.0395647966692241,0.0711879027057658,-0.614566269466392,0.540726268849288,0.716496135482673,0.701171602265521,74,-0.185594676268966,0.0980953086749278,0.975836629911795,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.274302416470948,-0.114656939459511,0.205307418288682,-1.33605701516957,0.18562487956627,0.496233534719155,0.469002914974245,74,-0.683386377294453,0.134781544352557,0.975836629911795,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.101148949563877,-0.0399252672444926,0.281307069653601,-0.359567748113942,0.720194486084386,0.156640481875761,0.111053480896073,74,-0.661665521350568,0.459367622222814,0.975836629911795,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.109504746476309,0.0634520812524516,0.1187468819493,0.922169447135996,0.359437098504972,0.676146323035362,0.658640718875112,74,-0.127103580724786,0.346113073677405,0.975836629911795,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0358387107323147,0.0290803477805692,0.0755401606892659,0.474432545619502,0.636588545999244,0.743002562801719,0.729110809439649,74,-0.114678345074005,0.186355766538634,0.975836629911795,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0444775118663781,-0.035014203762583,0.145230732690849,-0.30625413121792,0.760271158131247,0.10586489677089,0.0575332695693161,74,-0.333856063589891,0.244901039857135,0.975836629911795,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.149703845563806,0.0878389473480335,0.130203489429158,1.14976830667244,0.253941665742672,0.600761765507114,0.57918132039939,74,-0.109732270348122,0.409139961475733,0.975836629911795,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",0.0456666923710909,0.0206057073420712,0.243761794651424,0.1873414676668,0.851905628382448,0.172466153368384,0.127734594091,74,-0.440039285935234,0.531372670677415,0.989975546432736,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.0423262061435276,0.0285999032602959,0.0860423240367636,0.491923092703107,0.62422985460899,0.768786464343284,0.756288435388867,74,-0.129116866926176,0.213769279213231,0.975836629911795,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",-0.0571922345424643,-0.0322042681714377,0.155724718104874,-0.367264973977656,0.714469616570057,0.474047658384025,0.445617802080459,74,-0.367480508641215,0.253096039556286,0.975836629911795,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",-0.720193293993773,-0.214769800907463,0.355164574120802,-2.02777345059424,0.0461841803200979,0.23266305018577,0.191185377222839,74,-1.42787415587688,-0.0125124321106624,0.964602478417761,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",0.0673101086200023,0.0366226722142524,0.18080212216343,0.372286054027394,0.710743943169551,0.33805017462736,0.302269102985595,74,-0.292945983811649,0.427566201051654,0.975836629911795,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",0.406454539593989,0.179640724116285,0.223849183626866,1.81575171733263,0.0735149234157055,0.338590792174976,0.302349191746208,73,-0.0396762400071449,0.852585319195123,0.964602478417761,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",-0.0140902664924851,-0.00859890602210357,0.120601508744093,-0.116833252247147,0.907313029212244,0.637003319195644,0.617113090110473,73,-0.254448726797442,0.226268193812472,0.991267200116867,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",-0.282811674287898,-0.143932107514305,0.150862865655841,-1.87462748409584,0.0648446618377553,0.604965896291475,0.583320191978679,73,-0.583480931943497,0.0178575833677,0.964602478417761,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.111364799313382,0.0777872181979067,0.133496119224526,0.834217503552131,0.406843346489939,0.405247285471845,0.373098490091944,74,-0.154632024679346,0.377361623306111,0.975836629911795,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",0.115389134334901,0.0399524699922986,0.321742012325773,0.35863869160508,0.720900531809051,0.168385283333041,0.122817353652659,73,-0.525841771508382,0.756620040178184,0.975836629911795,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",0.142869653309802,0.109755057305808,0.138040130051573,1.03498637140102,0.304045757408777,0.230766185439928,0.189185979247491,74,-0.132181309898389,0.417920616517992,0.975836629911795,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0990188142515685,0.0446794194907427,0.204533090084258,0.484121245177381,0.629729539343788,0.417380108741633,0.385887141646587,74,-0.308522263945075,0.506559892448212,0.975836629911795,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.140160099945865,0.0556584817737966,0.229717502080615,0.610141145870021,0.543637528166977,0.43077936928428,0.400010686542889,74,-0.317562014554077,0.597882214445808,0.975836629911795,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.134451064529513,-0.0527994188085777,0.223215780239668,-0.602336736162436,0.548791319242025,0.474396644762783,0.445985652587799,74,-0.579218215467799,0.310316086408773,0.975836629911795,"LMOD1","P29536","LMOD1_3"
