"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.23544.10",0.110013539498764,0.100155825372081,0.0467520471469086,2.35312774974472,0.0189877049902401,0.0679391812795891,0.0607694826740475,520,0.0181674363807057,0.201859642616822,494.343478785463,"TCP10__seq.23544.10__ANML",0.427905051349117,"Q12799","TCP10L3","TCP10L3","TCP10L3__seq.23544.10","TCP10L3"
"seq.23545.6",-0.0223226260732443,-0.0141683893874352,0.0476044886471781,-0.468918513938655,0.639323281080525,0.527636884569491,0.524024164757403,523,-0.115842130191408,0.0711968780449191,521.990039591575,"NDEL1__seq.23545.6__ANML",0.954734710184631,"Q9GZM8","NDEL1","NDEL1","NDEL1__seq.23545.6","NDEL1"
"seq.23546.9",-0.013697937563456,-0.0222013381506722,0.0271128269558086,-0.505219820337525,0.613618508037268,0.00590554042748898,-0.0017413400307611,520,-0.0669620757642991,0.039566200637387,-82.7919839398272,"HAGHL__seq.23546.9__ANML",0.94991069458661,"Q6PII5","HAGHL","HAGHL","HAGHL__seq.23546.9","HAGHL"
"seq.23547.21",0.0475782199208612,0.0435853909261749,0.0415414492505883,1.14531921199614,0.252600768639493,0.252488900441857,0.246771798341986,523,-0.0340303813826454,0.129186821224368,366.184711279716,"TCEA3__seq.23547.21__ANML",0.811374162054105,"O75764","TCEA3","TCEA3","TCEA3__seq.23547.21","TCEA3"
"seq.23550.10",0.0722421366705046,0.0580766912117265,0.0541143953413449,1.33498926144906,0.182464016581085,0.0270009256479284,0.0195163173836818,520,-0.0340675682088291,0.178551841549838,652.770681456248,"KDF1__seq.23550.10__ANML",0.767122227088495,"Q8NAX2","KDF1","KDF1","KDF1__seq.23550.10","KDF1"
"seq.23551.15",0.0588786818363704,0.0444009084784291,0.0460624189681431,1.27823686109692,0.201732908600566,0.375916198191099,0.371143090720286,523,-0.0316114106486202,0.149368774321361,481.740447936898,"TADA3__seq.23551.15__ANML",0.777167762641526,"O75528","TADA3","TADA3","TADA3__seq.23551.15","TADA3"
"seq.23553.1",0.0144286826541299,0.0158481887028555,0.0397798568197778,0.362713287770212,0.71696673483319,0.0196863073077398,0.0121309031251404,519,-0.0637206493487753,0.0925780146570351,329.211722865641,"ABI3__seq.23553.1__ANML",0.965863700976776,"Q9P2A4","ABI3","ABI3","ABI3__seq.23553.1","ABI3"
"seq.23554.2",0.00347353856055842,0.00484995625641646,0.0300106972992981,0.115743347311016,0.907900377174039,0.0914710337545106,0.0845224374543539,523,-0.0554827827744263,0.0624298598955432,34.8109114909932,"SHD__seq.23554.2__ANML",0.992165089798428,"Q96IW2","SHD","SHD","SHD__seq.23554.2","SHD"
"seq.23555.11",-0.00554363403426474,-0.0115768835365089,0.0205802094331725,-0.269367231284302,0.787753337794513,0.0445604497031611,0.0372530726454415,523,-0.0459736656454189,0.0348863975768894,-363.714878569495,"RAD__seq.23555.11__ANML",0.971475038465444,"P55042","RRAD","RRAD","RRAD__seq.23555.11","RRAD"
"seq.23556.4",0.015346959267054,0.018135200477685,0.0280276048521284,0.547565849740764,0.584223190810328,0.431601130401035,0.42726220773234,524,-0.0397133129822101,0.0704072315163182,-37.5296138497301,"VGLL4__seq.23556.4__ANML",0.942454825327176,"Q14135","VGLL4","VGLL4","VGLL4__seq.23556.4","VGLL4"
"seq.23557.110",-0.0172264566944595,-0.0131619693234805,0.057513953462024,-0.29951786753512,0.764664620165206,0.00533485743308556,-0.00231641289435225,520,-0.130214717589246,0.0957618042003271,712.473251588772,"CAPZB__seq.23557.110__ANML",0.969116497130171,"P47756","CAPZB","CAPZB","CAPZB__seq.23557.110","CAPZB"
"seq.23558.33",0.0741111993936495,0.0399206222137799,0.0759115917900798,0.976283037228241,0.329373852784847,0.131706920503402,0.125091354183428,525,-0.0750165802477913,0.22323897903509,1018.87110653843,"MET2B__seq.23558.33__ANML",0.848368472465743,"Q6P1Q9","METTL2B","METTL2B","METTL2B__seq.23558.33","METTL2B"
"seq.23559.10",-0.0598298627493532,-0.0291549699653666,0.0412862035048439,-1.44914905392872,0.147892995493577,0.789805036912672,0.788203551479626,525,-0.140936314521935,0.0212765890232289,373.287637356541,"DDRGK__seq.23559.10__ANML",0.73592928426961,"Q96HY6","DDRGK1","DDRGK1","DDRGK1__seq.23559.10","DDRGK1"
"seq.23560.154",-0.00425332907816061,-0.00143053217777998,0.0670879564966165,-0.0633992940055511,0.949472680159837,0.735607189125633,0.733592767709448,525,-0.136047140235331,0.12754048207901,887.892359950423,"CEP41__seq.23560.154__ANML",0.993208665205899,"Q9BYV8","CEP41","CEP41","CEP41__seq.23560.154","CEP41"
"seq.23561.4",-0.00403258627302606,-0.00387551259333682,0.0268226730127603,-0.150342446150227,0.880552299062358,0.655482444693412,0.652852539691072,524,-0.0567257680959966,0.0486605955499445,-89.0430538501438,"CCD97__seq.23561.4__ANML",0.990600769878338,"Q96F63","CCDC97","CCDC97","CCDC97__seq.23561.4","CCDC97"
"seq.23564.83",0.0291166406448435,0.0341148402472185,0.0348268286440409,0.836040540539585,0.403515356854831,0.142017256575014,0.135430057009371,521,-0.0393016290877215,0.0975349103774085,190.735795093675,"MT21C__seq.23564.83__ANML",0.878808807731363,"Q5VZV1","METTL21C","METTL21C","METTL21C__seq.23564.83","METTL21C"
"seq.23566.6",-0.0247783650407238,-0.0210317881951063,0.0512285493216371,-0.48368273880163,0.628812719673845,0.0181289747145911,0.0106480526171784,525,-0.125416484126854,0.0758597540454067,602.00234487142,"ApoL.II__seq.23566.6__ANML",0.954734710184631,"Q9BQE5","APOL2","APOL2","APOL2__seq.23566.6","APOL2"
"seq.23567.37",0.0107702976215555,0.00903660133547047,0.022222697423218,0.484653029127906,0.628125014081842,0.819907220508625,0.818532466466706,524,-0.0328862251776978,0.0544268204208088,-283.228083831759,"GNAQ__seq.23567.37__ANML",0.954730569198784,"P50148","GNAQ","GNAQ","GNAQ__seq.23567.37","GNAQ"
"seq.23568.41",-0.0153088178943865,-0.0065512546348323,0.0294697207802608,-0.519476177210357,0.603647654747081,0.917407443059796,0.916778166435489,525,-0.0732018737898081,0.0425842380010351,15.8926667693427,"MEIS2__seq.23568.41__ANML",0.945237176968609,"O14770","MEIS2","MEIS2","MEIS2__seq.23568.41","MEIS2"
"seq.23569.53",-0.0561333186001959,-0.0403922156782612,0.0467087581917107,-1.20177287458175,0.229993352472697,0.413357149609825,0.408887489797329,525,-0.147892340307985,0.0356257031075935,504.095135445906,"STA10__seq.23569.53__ANML",0.801216057463263,"Q9Y365","STARD10","STARD10","STARD10__seq.23569.53","STARD10"
"seq.23570.87",-0.0188416557360824,-0.0333379049684416,0.0245562280566184,-0.767286233563228,0.443260257683089,0.0300925145595883,0.0226173123596621,519,-0.0670834789238826,0.0294001674517177,-186.627161335731,"ZKSC7__seq.23570.87__ANML",0.901036484465718,"Q9P0L1","ZKSCAN7","ZKSCAN7","ZKSCAN7__seq.23570.87","ZKSCAN7"
"seq.23571.93",0.0531153335465668,0.0354475115227946,0.0522665687526232,1.01623915275481,0.309986298637185,0.371958285883054,0.36714570569825,522,-0.0495633307925634,0.155793997885697,619.075546339393,"CCD94__seq.23571.93__ANML",0.84332162506968,"Q9BW85","YJU2","YJU2","YJU2__seq.23571.93","YJU2"
"seq.23572.186",-0.00560813938153361,-0.0100559735770913,0.0238012183789234,-0.235624046309317,0.813817002343248,0.0613188089955219,0.0541120436135297,521,-0.0523662922887895,0.0411500135257223,-214.904291379985,"TYW3__seq.23572.186__ANML",0.974629573612801,"Q6IPR3","TYW3","TYW3","TYW3__seq.23572.186","TYW3"
"seq.23575.58",0.0303780483836635,0.0115517509955138,0.0362714398100311,0.837519782582833,0.40268155925444,0.90120642235411,0.90045370938157,525,-0.0408769359437098,0.101633032711037,236.020033928895,"COX19__seq.23575.58__ANML",0.878808807731363,"Q49B96","COX19","COX19","COX19__seq.23575.58","COX19"
"seq.23576.46",0.141000138783789,0.086453686612015,0.069523905663221,2.02808138350001,0.0430612117322739,0.0635104509205758,0.0563066851584263,520,0.00441788841410493,0.277582389153474,911.871724297309,"BEX4__seq.23576.46__ANML",0.560180227624314,"Q9NWD9","BEX4","BEX4","BEX4__seq.23576.46","BEX4"
"seq.23578.6",-0.0477508247332507,-0.0365230657313285,0.0571589780708452,-0.835403751866703,0.403873350388022,0.0155529566030579,0.00799482191287026,521,-0.160041220716751,0.0645395712502493,711.710425694731,"SMIM3__seq.23578.6__ANML",0.878808807731363,"Q9BZL3","SMIM3","SMIM3","SMIM3__seq.23578.6","SMIM3"
"seq.23579.3",0.0277707024159367,0.0334212447455121,0.0363580428292641,0.763811807647259,0.445324491022565,0.011449257257266,0.00387415578031014,522,-0.0436553614101178,0.0991967662419912,236.677938027586,"KKLC1__seq.23579.3__ANML",0.901036484465718,"Q5H943","CT83","CT83","CT83__seq.23579.3","CT83"
"seq.2358.19",0.0734270170760494,0.0771952164444449,0.038277323114718,1.91829028524244,0.0556162674058684,0.159039984871915,0.152632670470939,525,-0.00176851067023934,0.148622544822338,293.076638616638,"VEGF_sR3__seq.2358.19__ANML",0.607450344513248,"P35916","FLT4","FLT4","FLT4__seq.2358.19","FLT4_2"
"seq.23580.2",0.0338136061224425,0.0447599400048283,0.0269021200502776,1.2569123198933,0.209346430802844,0.343239588393669,0.338216564213124,523,-0.019035883459847,0.0866630957047321,-85.4921883884704,"PRR15__seq.23580.2__ANML",0.780590244598095,"Q8IV56","PRR15","PRR15","PRR15__seq.23580.2","PRR15"
"seq.23581.131",-0.0129396174184585,-0.0113415592105988,0.0453870759457119,-0.28509475767806,0.775683977738224,0.178154296488788,0.171892614938226,525,-0.102102203798131,0.0762229689612145,473.668582801097,"Obestatin__seq.23581.131__ANML",0.969116497130171,"Q9UBU3","GHRL","GHRL","GHRL__seq.23581.131","GHRL_1"
"seq.23584.2",0.0221411652439237,0.0091656755342166,0.066978547695993,0.33057099631989,0.741100438564415,0.600770441807291,0.597728692792489,525,-0.109437713106208,0.153720043594056,886.162273004325,"NUD15__seq.23584.2__ANML",0.967464355826575,"Q9NV35","NUDT15","NUDT15","NUDT15__seq.23584.2","NUDT15"
"seq.23586.32",0.0198538412643891,0.0279529015475139,0.0302171763857862,0.657038268927341,0.511445330047969,0.0644313679235314,0.0572759672957956,523,-0.0395081103447123,0.0792157928734904,30.8266782467585,"Cancer.testis_antigen_1B__seq.23586.32__ANML",0.919742514105121,"P78358","CTAG1A","CTAG1A","CTAG1A__seq.23586.32","CTAG1A_1"
"seq.23588.9",0.00475362864955039,0.00331333279609356,0.0420542231838591,0.113035702235368,0.91004545899937,0.553807702967646,0.550408142609304,525,-0.0778615922945331,0.0873688495936339,392.824948095013,"HSDL2__seq.23588.9__ANML",0.992165089798428,"Q6YN16","HSDL2","HSDL2","HSDL2__seq.23588.9","HSDL2"
"seq.23589.21",-0.0551903766417168,-0.0753353766358095,0.0321786030832549,-1.71512655471476,0.0869177724522646,0.00811790032902285,0.000488038023861437,520,-0.118406416950983,0.00802566366754977,106.970434105863,"PPR27__seq.23589.21__ANML",0.669340089613804,"Q86WC6","PPP1R27","PPP1R27","PPP1R27__seq.23589.21","PPP1R27"
"seq.23591.9",-0.010435933910864,-0.0125031629983353,0.0221614011128247,-0.470905871778332,0.637903924007668,0.634571891298803,0.631782363751466,524,-0.0539720400153645,0.0331001721936365,-285.806317696521,"EXD1__seq.23591.9__ANML",0.954734710184631,"Q8NHP7","EXD1","EXD1","EXD1__seq.23591.9","EXD1"
"seq.23593.14",-0.00494180015315802,-0.0063907246898078,0.0336840960506923,-0.146710190640739,0.883417308418783,0.0183107955434715,0.0108026563124466,523,-0.0711145508506086,0.0612309505442926,156.675261905748,"M21D2__seq.23593.14__ANML",0.991050800715431,"Q8IYB1","MB21D2","MB21D2","MB21D2__seq.23593.14","MB21D2"
"seq.23594.2",0.0411353955524478,0.062498656224419,0.0276499112602063,1.48772251618941,0.137427894156435,0.0883625511657785,0.0813768235885047,522,-0.0131833788582211,0.0954541699631168,-51.659282517037,"NR2CA__seq.23594.2__ANML",0.720779128099086,"Q86WQ0","NR2C2AP","NR2C2AP","NR2C2AP__seq.23594.2","NR2C2AP"
"seq.23595.6",0.00401779486567173,0.00783659971818408,0.0220310411690133,0.182369722558676,0.855363522619581,0.0483128804418276,0.0410062614816882,521,-0.0392627958707664,0.0472983856021099,-296.164735205656,"LACC1__seq.23595.6__ANML",0.9839449332518,"Q8IV20","LACC1","LACC1","LACC1__seq.23595.6","LACC1"
"seq.23596.17",0.0174448845353034,0.0241524047970004,0.0310929808785317,0.561055390715153,0.575000996134471,0.0450391962293956,0.0377074434173372,521,-0.0436381378173755,0.0785279068879824,71.4687575690559,"CCD89__seq.23596.17__ANML",0.938546458691863,"Q8N998","CCDC89","CCDC89","CCDC89__seq.23596.17","CCDC89"
"seq.23597.11",0.0142519474017715,0.00518983721155807,0.0595394210978762,0.239369935732879,0.810912159764446,0.755886673818573,0.754026762761953,525,-0.10271281990302,0.131216714706563,761.364496043293,"AGFG2__seq.23597.11__ANML",0.974629573612801,"O95081","AGFG2","AGFG2","AGFG2__seq.23597.11","AGFG2"
"seq.23601.43",-0.0508575741908502,-0.0917723290263204,0.0206251996764572,-2.46579790686351,0.0139937934538672,0.290254098734092,0.284773435403854,518,-0.0913768967613495,-0.0103382516203509,-358.772232209929,"ACO12__seq.23601.43__ANML",0.382057612207111,"Q8WYK0","ACOT12","ACOT12","ACOT12__seq.23601.43","ACOT12"
"seq.23602.35",0.0407712376246709,0.0472092927112193,0.0377384931383482,1.0803620980627,0.280480815666884,0.0156678080543838,0.00811055514117376,521,-0.0333670776732929,0.114909552922635,270.14947637373,"NAPEP__seq.23602.35__ANML",0.826644611949937,"Q6IQ20","NAPEPLD","NAPEPLD","NAPEPLD__seq.23602.35","NAPEPLD"
"seq.23605.3",-0.0315733333403957,-0.0505920494122162,0.0270487258488201,-1.16727617843681,0.243630763628522,0.0294596020643185,0.0220367309519998,523,-0.0847108315111643,0.0215641648303729,-81.0194037106477,"T11L1__seq.23605.3__ANML",0.805326012901925,"Q9NUJ3","TCP11L1","TCP11L1","TCP11L1__seq.23605.3","TCP11L1"
"seq.23606.18",-0.0337254560096384,-0.014888630523793,0.0312565390288731,-1.07898881505993,0.281088181904585,0.901122189046059,0.900368834295934,525,-0.0951287035866575,0.0276777915673807,78.2898648660772,"SAM4B__seq.23606.18__ANML",0.826644611949937,"Q5PRF9","SAMD4B","SAMD4B","SAMD4B__seq.23606.18","SAMD4B"
"seq.23607.1",-0.0302515993364542,-0.0493206029896951,0.0260226088161011,-1.16251216587234,0.245557668677147,0.0688639354481274,0.0617424359104458,523,-0.0813732801170119,0.0208700814441034,-115.888393485679,"CP071__seq.23607.1__ANML",0.805668047063692,"Q8IYS4","C16orf71","C16orf71","C16orf71__seq.23607.1","C16orf71"
"seq.23611.16",0.106909403561938,0.134184175611447,0.0347048760958296,3.08052975802975,0.00217588892143556,0.0257844417540945,0.0182760366809082,519,0.0387301012477019,0.175088705876175,180.899291948229,"MALD2__seq.23611.16__ANML",0.165123568745117,"Q8N4S9","MARVELD2","MARVELD2","MARVELD2__seq.23611.16","MARVELD2"
"seq.23615.4",0.00919942529665558,0.00782689142492926,0.0322965633830969,0.284842234993656,0.77587755244775,0.608705540659396,0.605718560053743,524,-0.0542472224626121,0.0726460730559233,112.528154251122,"TR112__seq.23615.4__ANML",0.969116497130171,"Q9UI30","TRMT112","TRMT112","TRMT112__seq.23615.4","TRMT112"
"seq.23616.4",-0.00163481971539089,-0.0013475316042072,0.0502162255898151,-0.0325556072004438,0.974041439275941,0.117068921488787,0.110290180003097,521,-0.100285986104127,0.0970163466733457,575.780699742294,"PADI1__seq.23616.4__ANML",0.993683221555137,"Q9ULC6","PADI1","PADI1","PADI1__seq.23616.4","PADI1"
"seq.23617.15",-0.029718448249356,-0.0308710792933358,0.0404398930276768,-0.734879497060412,0.462742895417001,0.0886941772088113,0.0817109908272696,522,-0.109163384107916,0.0497264876092039,348.905393766267,"HYPK__seq.23617.15__ANML",0.905659242135663,"Q9NX55","HYPK","HYPK","HYPK__seq.23617.15","HYPK"
"seq.23618.23",-0.0368962418416587,-0.0502186917744113,0.0301017657982907,-1.22571685956555,0.220856889869615,0.131524713432739,0.124882455026871,523,-0.0960314681729705,0.0222389844896531,37.9519074009443,"ZN593__seq.23618.23__ANML",0.792587817554386,"O00488","ZNF593","ZNF593","ZNF593__seq.23618.23","ZNF593"
"seq.23619.235",-0.0140230854279232,-0.021934594306115,0.027376225396514,-0.512235899026054,0.608702990155928,0.0553025223295964,0.0480495666469062,521,-0.0678044386651689,0.0397582678093225,-62.5827489988913,"L10K__seq.23619.235__ANML",0.948332182054306,"Q9UNZ5","C19orf53","C19orf53","C19orf53__seq.23619.235","C19orf53"
"seq.23620.16",-0.00959330603159459,-0.00857375629120529,0.0484654702037378,-0.197941049395921,0.843168245391807,0.0311008554899871,0.0236763409726689,522,-0.104804640271667,0.0856180282084775,534.451235348848,"CPZIP__seq.23620.16__ANML",0.98186846081459,"Q6JBY9","RCSD1","RCSD1","RCSD1__seq.23620.16","RCSD1"
"seq.23621.326",0.0568632096490181,0.056620090370455,0.042687514401142,1.33208059655722,0.183411666868151,0.0617829194457789,0.0546345988320325,525,-0.0269961073662027,0.140722526664239,408.668408630789,"TIM13__seq.23621.326__ANML",0.767122227088495,"Q9Y5L4","TIMM13","TIMM13","TIMM13__seq.23621.326","TIMM13"
"seq.23622.128",0.0194681021198038,0.0226875898367161,0.0361020801160363,0.539251535014909,0.589944110241864,0.0871253840069515,0.0801032715762359,520,-0.0514557520313215,0.0903919562709291,218.820206145011,"SOSSC__seq.23622.128__ANML",0.943833872877587,"Q9NRY2","INIP","INIP","INIP__seq.23622.128","INIP"
"seq.23623.48",-0.0135273134287808,-0.0257516687897039,0.0226277748215452,-0.597818987304956,0.550220477511076,0.0436964313568802,0.0363543694095242,521,-0.0579802039578506,0.0309255771002891,-262.802689476709,"NUD11__seq.23623.48__ANML",0.928613053576564,"Q96G61","NUDT11","NUDT11","NUDT11__seq.23623.48","NUDT11"
"seq.23624.34",-0.0150920036813043,-0.0401041616966559,0.0151435474597103,-0.996596320740359,0.31942312261139,0.165869800240264,0.159465729608711,521,-0.044841922210956,0.0146579148483474,-685.569341371131,"PEN2__seq.23624.34__ANML",0.846923809765153,"Q9NZ42","PSENEN","PSENEN","PSENEN__seq.23624.34","PSENEN"
"seq.23625.44",-0.00245603434097859,-0.00423264007110418,0.0184317777688584,-0.13324999746515,0.894046827354994,0.477319645377817,0.473329719006655,524,-0.038665289728501,0.0337532210465439,-481.11423006312,"K1143__seq.23625.44__ANML",0.992165089798428,"Q96AT1","KIAA1143","KIAA1143","KIAA1143__seq.23625.44","KIAA1143"
"seq.23627.3",-0.0442430882469942,-0.062556378837339,0.0298220089520545,-1.48357169089865,0.138524949995914,0.0800658349030192,0.0730300095485491,523,-0.1028287293968,0.0143425529028113,28.120593425412,"CF057__seq.23627.3__ANML",0.721619668456095,"Q5VUM1","SDHAF4","SDHAF4","SDHAF4__seq.23627.3","SDHAF4"
"seq.23629.4",0.0340488801203672,0.0448427999042891,0.0286328483274755,1.18915448896136,0.234920561338122,0.26688459446046,0.261256069273976,521,-0.0222011436789155,0.0902989039196499,-15.0182463015276,"VMAC__seq.23629.4__ANML",0.801501862396269,"Q2NL98","VMAC","VMAC","VMAC__seq.23629.4","VMAC"
"seq.23631.1",-0.107685228843249,-0.227671118748005,0.0190219442108604,-5.66110528185478,2.47795416977716e-08,0.16008247460162,0.153683102979537,525,-0.145053702323207,-0.0703167553632911,-448.143587091552,"GALK2__seq.23631.1__ANML",8.20540733037573e-06,"Q01415","GALK2","GALK2","GALK2__seq.23631.1","GALK2"
"seq.23632.22",0.0427285175569962,0.0415295016835368,0.034637822800523,1.23357977211983,0.21791256988405,0.412643935071549,0.408160300988126,524,-0.025317537879444,0.110774572993436,186.558880459102,"SLNL1__seq.23632.22__ANML",0.792139270283369,"Q499Z3","SLFNL1","SLFNL1","SLFNL1__seq.23632.22","SLFNL1"
"seq.23637.55",-0.00691443672486649,-0.00885516663788073,0.0237722840028335,-0.290861270378662,0.771272729126168,0.520847915187324,0.517183272091242,523,-0.0536153314278478,0.0397864579781149,-211.763072745499,"RNF25__seq.23637.55__ANML",0.969116497130171,"Q96BH1","RNF25","RNF25","RNF25__seq.23637.55","RNF25"
"seq.23638.3",0.0068314162750522,0.00892992885348203,0.0337118039287097,0.202641670837271,0.839494837590057,0.00628269287567474,-0.00140564218911687,517,-0.0593975495940252,0.0730603821441296,155.01783318109,"CARME__seq.23638.3__ANML",0.98075061578874,"Q8N4J0","CARNMT1","CARNMT1","CARNMT1__seq.23638.3","CARNMT1"
"seq.23639.93",-0.0112602404001253,-0.0193102987164742,0.0253157363773228,-0.444792133726433,0.656655055056736,0.0291744042081082,0.0217065150097091,520,-0.0609939285638728,0.0384734477636222,-149.162068384348,"PEPL1__seq.23639.93__ANML",0.954734710184631,"Q8NDH3","NPEPL1","NPEPL1","NPEPL1__seq.23639.93","NPEPL1"
"seq.23640.10",-0.0138619335500274,-0.0135746231892575,0.0313303588384151,-0.442444136101974,0.658350065036817,0.511165440080573,0.50744098629071,525,-0.0754101996154086,0.0476863325153538,80.7903573674407,"EHD2__seq.23640.10__ANML",0.954734710184631,"Q9NZN4","EHD2","EHD2","EHD2__seq.23640.10","EHD2"
"seq.23643.22",-0.0847617834581722,-0.0381591677916407,0.0338388327318778,-2.50486723728867,0.0125516411367542,0.879482091025452,0.878563859338027,525,-0.151237928562832,-0.0182856383535123,162.433128284741,"DHB4__seq.23643.22__ANML",0.376699713220554,"P51659","HSD17B4","HSD17B4","HSD17B4__seq.23643.22","HSD17B4"
"seq.23644.19",0.00385725043680609,0.00307234302120681,0.0530497769811218,0.0727100217250438,0.942064565390698,0.0727985994477788,0.0657342078245238,525,-0.100358657372706,0.108073158246319,639.032046236817,"DAK__seq.23644.19__ANML",0.993208665205899,"Q3LXA3","TKFC","TKFC","TKFC__seq.23644.19","TKFC"
"seq.23645.49",-0.0619356367760503,-0.0965539262796316,0.0278945332977371,-2.22035035019119,0.0268219976710904,0.0197664372632582,0.0122837383110694,524,-0.116734489754846,-0.00713678379725438,-42.3802746828614,"HACL1__seq.23645.49__ANML",0.488846870981436,"Q9UJ83","HACL1","HACL1","HACL1__seq.23645.49","HACL1"
"seq.23646.5",-0.0271834023599672,-0.0612940274456007,0.0190937064948868,-1.42368389119455,0.15513888945719,0.0474322543475096,0.0400906917605925,519,-0.0646938543154671,0.0103270495955326,-444.84053489896,"AIPL1__seq.23646.5__ANML",0.741971681803903,"Q9NZN9","AIPL1","AIPL1","AIPL1__seq.23646.5","AIPL1"
"seq.23648.36",-0.0316462083352317,-0.0477040390101792,0.0280504599078218,-1.12818857299403,0.259759540619794,0.0783407230484831,0.0712646441467439,521,-0.0867521139493,0.0234596972788367,-36.6848120297135,"DDI1__seq.23648.36__ANML",0.819474610338047,"Q8WTU0","DDI1","DDI1","DDI1__seq.23648.36","DDI1"
"seq.23649.6",0.0204997108109695,0.0273566383821446,0.0235727901840539,0.869634466302456,0.384899126558764,0.487764488539955,0.4838468173242,523,-0.0258092762476471,0.066808697869586,-225.27021525796,"KLHL2__seq.23649.6__ANML",0.872803033902764,"O95198","KLHL2","KLHL2","KLHL2__seq.23649.6","KLHL2"
"seq.23650.2",-0.015264383086206,-0.00941350396831501,0.0495642561904591,-0.30797159605402,0.758226324190991,0.516021272601638,0.512326778499361,524,-0.112633439560246,0.0821046733878336,565.449132470832,"Dematin__seq.23650.2__ANML",0.968339990567057,"Q08495","DMTN","DMTN","DMTN__seq.23650.2","DMTN"
"seq.23652.15",-0.023953470210286,-0.030308638717224,0.0330546381567945,-0.724662908021043,0.468983539226771,0.0951837480759496,0.0882502902067998,522,-0.0888899329847352,0.0409829925641632,131.935472682775,"SOX__seq.23652.15__ANML",0.907107294342142,"Q9P0Z9","PIPOX","PIPOX","PIPOX__seq.23652.15","PIPOX"
"seq.23654.6",-0.00297743036713598,-0.00232289971696469,0.0300278867512027,-0.0991555080717334,0.921052648506,0.714996326964061,0.712824870407597,525,-0.0619669993240695,0.0560121385897976,35.7816442157903,"ALG2__seq.23654.6__ANML",0.993208665205899,"Q9H553","ALG2","ALG2","ALG2__seq.23654.6","ALG2"
"seq.23656.9",0.0117577799153119,0.00700617977999142,0.072291895262767,0.162643127180089,0.870862129357432,0.0380427961886571,0.0306996114267386,524,-0.130259757993603,0.153775317824227,965.172218334677,"PUS7__seq.23656.9__ANML",0.988505860450123,"Q96PZ0","PUS7","PUS7","PUS7__seq.23656.9","PUS7"
"seq.23657.102",0.00973445142384532,0.0198395142543018,0.0189211511884681,0.514474585974356,0.607137969807025,0.232029435204627,0.226144603290486,522,-0.0274365084871809,0.0469054113348716,-451.624581590755,"HNRLL__seq.23657.102__ANML",0.947921155174491,"Q8WVV9","HNRNPLL","HNRNPLL","HNRNPLL__seq.23657.102","HNRNPLL"
"seq.23658.1",0.0200716046186178,0.0581133717778977,0.0150775871938383,1.33122125977958,0.183698424258073,0.0167994638030111,0.00925089922568301,521,-0.00954873314132941,0.0496919423785651,-694.588136325129,"SYNM__seq.23658.1__ANML",0.767122227088495,"Q96I59","NARS2","NARS2","NARS2__seq.23658.1","NARS2"
"seq.23659.2",-0.0762297998597606,-0.0305699061922299,0.0474896021530545,-1.60518927099198,0.109053478075926,0.81165289948787,0.810217873960159,525,-0.169522783950049,0.0170631842305281,521.668977595533,"BZW2__seq.23659.2__ANML",0.690484896626396,"Q9Y6E2","BZW2","BZW2","BZW2__seq.23659.2","BZW2"
"seq.23660.112",-0.04379774823143,-0.0366612841000915,0.049167615213863,-0.890784473497934,0.373455186275044,0.124968431031415,0.118263208280697,522,-0.140388459643806,0.0527929631809464,555.071633252934,"KLH41__seq.23660.112__ANML",0.872803033902764,"O60662","KLHL41","KLHL41","KLHL41__seq.23660.112","KLHL41"
"seq.23661.61",-0.0357631136058683,-0.0366240549795588,0.0427944833421092,-0.835694482393199,0.403710618560457,0.012227083260524,0.00462883005483561,520,-0.119834438174236,0.0483082109624996,401.274539107585,"XPP3__seq.23661.61__ANML",0.878808807731363,"Q9NQH7","XPNPEP3","XPNPEP3","XPNPEP3__seq.23661.61","XPNPEP3"
"seq.23662.10",0.00297721277916964,0.00287060503531295,0.030619620018287,0.0972321922150422,0.922579252702541,0.548615366176353,0.545163093642329,523,-0.0571753434560193,0.0631297690143585,51.1703437636728,"X3BP5__seq.23662.10__ANML",0.993208665205899,"O60239","SH3BP5","SH3BP5","SH3BP5__seq.23662.10","SH3BP5"
"seq.23663.28",-0.00298811299050665,-0.00124553438147844,0.035579088701991,-0.083985090667582,0.93310029979085,0.885783125161454,0.88491290135316,525,-0.0728829785133656,0.0669067525323523,215.591098873804,"VATC1__seq.23663.28__ANML",0.993208665205899,"P21283","ATP6V1C1","ATP6V1C1","ATP6V1C1__seq.23663.28","ATP6V1C1"
"seq.23664.17",-0.0179067397311606,-0.0215937951358263,0.0351538048402092,-0.509382691647611,0.610698857121867,0.0704052745098827,0.0632955634162682,523,-0.086966748355325,0.0511532688930038,201.688453990625,"RTKN__seq.23664.17__ANML",0.948601529665842,"Q9BST9","RTKN","RTKN","RTKN__seq.23664.17","RTKN"
"seq.23665.35",-0.0218805633557316,-0.01563562111543,0.0261628384285999,-0.836322229158931,0.403354136369771,0.818487633637137,0.817104682274373,525,-0.0732772725008128,0.0295161457893496,-110.272029818926,"PRS6A__seq.23665.35__ANML",0.878808807731363,"P17980","PSMC3","PSMC3","PSMC3__seq.23665.35","PSMC3"
